Generator Learning Rate: 2.5e-05
Let's go!
Generator Learning Rate: 2.5e-05
2024-03-30 21:16:51.380138 Epoch [042/050], Step [0340/0723], Gen Loss: 0.3285
2024-03-30 21:16:53.452012 Epoch [042/050], Step [0350/0723], Gen Loss: 0.3290
2024-03-30 21:16:55.444747 Epoch [042/050], Step [0360/0723], Gen Loss: 0.3297
2024-03-30 21:16:57.437790 Epoch [042/050], Step [0370/0723], Gen Loss: 0.3277
2024-03-30 21:16:59.433064 Epoch [042/050], Step [0380/0723], Gen Loss: 0.3283
2024-03-30 21:17:01.426858 Epoch [042/050], Step [0390/0723], Gen Loss: 0.3249
2024-03-30 21:17:03.417149 Epoch [042/050], Step [0400/0723], Gen Loss: 0.3217
2024-03-30 21:17:05.406098 Epoch [042/050], Step [0410/0723], Gen Loss: 0.3225
2024-03-30 21:17:07.396472 Epoch [042/050], Step [0420/0723], Gen Loss: 0.3236
2024-03-30 21:17:09.378801 Epoch [042/050], Step [0430/0723], Gen Loss: 0.3244
2024-03-30 21:17:11.364994 Epoch [042/050], Step [0440/0723], Gen Loss: 0.3279
2024-03-30 21:17:13.349386 Epoch [042/050], Step [0450/0723], Gen Loss: 0.3290
2024-03-30 21:17:15.334365 Epoch [042/050], Step [0460/0723], Gen Loss: 0.3266
2024-03-30 21:17:17.317368 Epoch [042/050], Step [0470/0723], Gen Loss: 0.3275
2024-03-30 21:17:19.299493 Epoch [042/050], Step [0480/0723], Gen Loss: 0.3288
2024-03-30 21:17:21.285595 Epoch [042/050], Step [0490/0723], Gen Loss: 0.3277
2024-03-30 21:17:23.266646 Epoch [042/050], Step [0500/0723], Gen Loss: 0.3262
2024-03-30 21:17:25.250284 Epoch [042/050], Step [0510/0723], Gen Loss: 0.3291
2024-03-30 21:17:27.234738 Epoch [042/050], Step [0520/0723], Gen Loss: 0.3283
2024-03-30 21:17:29.223995 Epoch [042/050], Step [0530/0723], Gen Loss: 0.3282
2024-03-30 21:17:31.212183 Epoch [042/050], Step [0540/0723], Gen Loss: 0.3322
2024-03-30 21:17:33.196367 Epoch [042/050], Step [0550/0723], Gen Loss: 0.3260
2024-03-30 21:17:35.178626 Epoch [042/050], Step [0560/0723], Gen Loss: 0.3234
2024-03-30 21:17:37.160552 Epoch [042/050], Step [0570/0723], Gen Loss: 0.3297
2024-03-30 21:17:39.142910 Epoch [042/050], Step [0580/0723], Gen Loss: 0.3259
2024-03-30 21:17:41.125996 Epoch [042/050], Step [0590/0723], Gen Loss: 0.3274
2024-03-30 21:17:43.120231 Epoch [042/050], Step [0600/0723], Gen Loss: 0.3270
2024-03-30 21:17:45.109271 Epoch [042/050], Step [0610/0723], Gen Loss: 0.3215
2024-03-30 21:17:47.100754 Epoch [042/050], Step [0620/0723], Gen Loss: 0.3228
2024-03-30 21:17:49.093883 Epoch [042/050], Step [0630/0723], Gen Loss: 0.3268
2024-03-30 21:17:51.107159 Epoch [042/050], Step [0640/0723], Gen Loss: 0.3305
2024-03-30 21:17:53.100044 Epoch [042/050], Step [0650/0723], Gen Loss: 0.3329
2024-03-30 21:17:55.092741 Epoch [042/050], Step [0660/0723], Gen Loss: 0.3349
2024-03-30 21:17:57.080706 Epoch [042/050], Step [0670/0723], Gen Loss: 0.3340
2024-03-30 21:17:59.072622 Epoch [042/050], Step [0680/0723], Gen Loss: 0.3293
2024-03-30 21:18:01.056116 Epoch [042/050], Step [0690/0723], Gen Loss: 0.3268
2024-03-30 21:18:03.031636 Epoch [042/050], Step [0700/0723], Gen Loss: 0.3251
2024-03-30 21:18:04.974742 Epoch [042/050], Step [0710/0723], Gen Loss: 0.3266
2024-03-30 21:18:06.917875 Epoch [042/050], Step [0720/0723], Gen Loss: 0.3303
2024-03-30 21:18:07.493476 Epoch [042/050], Step [0723/0723], Gen Loss: 0.3323
Generator Learning Rate: 2.5000000000000004e-07
2024-03-30 21:18:09.943551 Epoch [043/050], Step [0010/0723], Gen Loss: 0.3314
2024-03-30 21:18:11.922509 Epoch [043/050], Step [0020/0723], Gen Loss: 0.3273
2024-03-30 21:18:13.899085 Epoch [043/050], Step [0030/0723], Gen Loss: 0.3301
2024-03-30 21:18:15.877152 Epoch [043/050], Step [0040/0723], Gen Loss: 0.3272
2024-03-30 21:18:17.853666 Epoch [043/050], Step [0050/0723], Gen Loss: 0.3239
2024-03-30 21:18:19.829890 Epoch [043/050], Step [0060/0723], Gen Loss: 0.3261
2024-03-30 21:18:21.812370 Epoch [043/050], Step [0070/0723], Gen Loss: 0.3313
2024-03-30 21:18:23.789415 Epoch [043/050], Step [0080/0723], Gen Loss: 0.3350
2024-03-30 21:18:25.766231 Epoch [043/050], Step [0090/0723], Gen Loss: 0.3368
2024-03-30 21:18:27.742798 Epoch [043/050], Step [0100/0723], Gen Loss: 0.3354
2024-03-30 21:18:29.727068 Epoch [043/050], Step [0110/0723], Gen Loss: 0.3289
2024-03-30 21:18:31.716288 Epoch [043/050], Step [0120/0723], Gen Loss: 0.3271
2024-03-30 21:18:33.708398 Epoch [043/050], Step [0130/0723], Gen Loss: 0.3295
2024-03-30 21:18:35.697059 Epoch [043/050], Step [0140/0723], Gen Loss: 0.3292
2024-03-30 21:18:37.686852 Epoch [043/050], Step [0150/0723], Gen Loss: 0.3299
2024-03-30 21:18:39.673525 Epoch [043/050], Step [0160/0723], Gen Loss: 0.3322
2024-03-30 21:18:41.669382 Epoch [043/050], Step [0170/0723], Gen Loss: 0.3379
2024-03-30 21:18:43.658443 Epoch [043/050], Step [0180/0723], Gen Loss: 0.3390
2024-03-30 21:18:45.647487 Epoch [043/050], Step [0190/0723], Gen Loss: 0.3404
2024-03-30 21:18:47.636548 Epoch [043/050], Step [0200/0723], Gen Loss: 0.3416
2024-03-30 21:18:49.628295 Epoch [043/050], Step [0210/0723], Gen Loss: 0.3356
2024-03-30 21:18:51.621192 Epoch [043/050], Step [0220/0723], Gen Loss: 0.3337
2024-03-30 21:18:53.606758 Epoch [043/050], Step [0230/0723], Gen Loss: 0.3284
2024-03-30 21:18:55.585800 Epoch [043/050], Step [0240/0723], Gen Loss: 0.3251
2024-03-30 21:18:57.570052 Epoch [043/050], Step [0250/0723], Gen Loss: 0.3237
2024-03-30 21:18:59.553563 Epoch [043/050], Step [0260/0723], Gen Loss: 0.3236
2024-03-30 21:19:01.534380 Epoch [043/050], Step [0270/0723], Gen Loss: 0.3255
2024-03-30 21:19:03.515793 Epoch [043/050], Step [0280/0723], Gen Loss: 0.3248
2024-03-30 21:19:05.498904 Epoch [043/050], Step [0290/0723], Gen Loss: 0.3297
2024-03-30 21:19:07.478313 Epoch [043/050], Step [0300/0723], Gen Loss: 0.3326
2024-03-30 21:19:09.464027 Epoch [043/050], Step [0310/0723], Gen Loss: 0.3320
2024-03-30 21:19:11.447616 Epoch [043/050], Step [0320/0723], Gen Loss: 0.3322
2024-03-30 21:19:13.426548 Epoch [043/050], Step [0330/0723], Gen Loss: 0.3261
2024-03-30 21:19:15.410187 Epoch [043/050], Step [0340/0723], Gen Loss: 0.3242
2024-03-30 21:19:17.394379 Epoch [043/050], Step [0350/0723], Gen Loss: 0.3285
2024-03-30 21:19:19.384395 Epoch [043/050], Step [0360/0723], Gen Loss: 0.3279
2024-03-30 21:19:21.381150 Epoch [043/050], Step [0370/0723], Gen Loss: 0.3309
2024-03-30 21:19:23.372065 Epoch [043/050], Step [0380/0723], Gen Loss: 0.3346
2024-03-30 21:19:25.441828 Epoch [043/050], Step [0390/0723], Gen Loss: 0.3328
2024-03-30 21:19:27.431102 Epoch [043/050], Step [0400/0723], Gen Loss: 0.3342
2024-03-30 21:19:29.422942 Epoch [043/050], Step [0410/0723], Gen Loss: 0.3301
2024-03-30 21:19:31.417442 Epoch [043/050], Step [0420/0723], Gen Loss: 0.3283
2024-03-30 21:19:33.411026 Epoch [043/050], Step [0430/0723], Gen Loss: 0.3267
2024-03-30 21:19:35.398655 Epoch [043/050], Step [0440/0723], Gen Loss: 0.3259
2024-03-30 21:19:37.377914 Epoch [043/050], Step [0450/0723], Gen Loss: 0.3271
2024-03-30 21:19:39.362770 Epoch [043/050], Step [0460/0723], Gen Loss: 0.3258
2024-03-30 21:19:41.348483 Epoch [043/050], Step [0470/0723], Gen Loss: 0.3256
2024-03-30 21:19:43.329823 Epoch [043/050], Step [0480/0723], Gen Loss: 0.3295
2024-03-30 21:19:45.315467 Epoch [043/050], Step [0490/0723], Gen Loss: 0.3305
2024-03-30 21:19:47.293322 Epoch [043/050], Step [0500/0723], Gen Loss: 0.3319
2024-03-30 21:19:49.276523 Epoch [043/050], Step [0510/0723], Gen Loss: 0.3331
2024-03-30 21:19:51.260805 Epoch [043/050], Step [0520/0723], Gen Loss: 0.3317
2024-03-30 21:19:53.241994 Epoch [043/050], Step [0530/0723], Gen Loss: 0.3319
2024-03-30 21:19:55.226950 Epoch [043/050], Step [0540/0723], Gen Loss: 0.3320
2024-03-30 21:19:57.208162 Epoch [043/050], Step [0550/0723], Gen Loss: 0.3300
2024-03-30 21:19:59.195005 Epoch [043/050], Step [0560/0723], Gen Loss: 0.3271
2024-03-30 21:20:01.184954 Epoch [043/050], Step [0570/0723], Gen Loss: 0.3235
2024-03-30 21:20:03.182073 Epoch [043/050], Step [0580/0723], Gen Loss: 0.3225
2024-03-30 21:20:05.176751 Epoch [043/050], Step [0590/0723], Gen Loss: 0.3237
2024-03-30 21:20:07.156189 Epoch [043/050], Step [0600/0723], Gen Loss: 0.3263
2024-03-30 21:20:09.140002 Epoch [043/050], Step [0610/0723], Gen Loss: 0.3304
2024-03-30 21:20:11.124335 Epoch [043/050], Step [0620/0723], Gen Loss: 0.3283
2024-03-30 21:20:13.108227 Epoch [043/050], Step [0630/0723], Gen Loss: 0.3261
2024-03-30 21:20:15.087362 Epoch [043/050], Step [0640/0723], Gen Loss: 0.3227
2024-03-30 21:20:17.066184 Epoch [043/050], Step [0650/0723], Gen Loss: 0.3237
2024-03-30 21:20:19.049038 Epoch [043/050], Step [0660/0723], Gen Loss: 0.3292
2024-03-30 21:20:21.035296 Epoch [043/050], Step [0670/0723], Gen Loss: 0.3328
2024-03-30 21:20:23.018044 Epoch [043/050], Step [0680/0723], Gen Loss: 0.3327
2024-03-30 21:20:25.004322 Epoch [043/050], Step [0690/0723], Gen Loss: 0.3324
2024-03-30 21:20:26.988341 Epoch [043/050], Step [0700/0723], Gen Loss: 0.3278
2024-03-30 21:20:28.946142 Epoch [043/050], Step [0710/0723], Gen Loss: 0.3227
2024-03-30 21:20:30.904400 Epoch [043/050], Step [0720/0723], Gen Loss: 0.3233
2024-03-30 21:20:31.484655 Epoch [043/050], Step [0723/0723], Gen Loss: 0.3213
Generator Learning Rate: 2.5000000000000004e-07
2024-03-30 21:20:33.884438 Epoch [044/050], Step [0010/0723], Gen Loss: 0.3328
2024-03-30 21:20:35.868870 Epoch [044/050], Step [0020/0723], Gen Loss: 0.3286
2024-03-30 21:20:37.847413 Epoch [044/050], Step [0030/0723], Gen Loss: 0.3296
2024-03-30 21:20:39.827652 Epoch [044/050], Step [0040/0723], Gen Loss: 0.3300
2024-03-30 21:20:41.908585 Epoch [044/050], Step [0050/0723], Gen Loss: 0.3295
2024-03-30 21:20:43.888530 Epoch [044/050], Step [0060/0723], Gen Loss: 0.3315
2024-03-30 21:20:45.868928 Epoch [044/050], Step [0070/0723], Gen Loss: 0.3306
2024-03-30 21:20:47.849261 Epoch [044/050], Step [0080/0723], Gen Loss: 0.3308
2024-03-30 21:20:49.829245 Epoch [044/050], Step [0090/0723], Gen Loss: 0.3282
2024-03-30 21:20:51.814512 Epoch [044/050], Step [0100/0723], Gen Loss: 0.3249
2024-03-30 21:20:53.797918 Epoch [044/050], Step [0110/0723], Gen Loss: 0.3251
2024-03-30 21:20:55.780853 Epoch [044/050], Step [0120/0723], Gen Loss: 0.3230
2024-03-30 21:20:57.763776 Epoch [044/050], Step [0130/0723], Gen Loss: 0.3226
2024-03-30 21:20:59.746084 Epoch [044/050], Step [0140/0723], Gen Loss: 0.3225
2024-03-30 21:21:01.726551 Epoch [044/050], Step [0150/0723], Gen Loss: 0.3236
2024-03-30 21:21:03.708528 Epoch [044/050], Step [0160/0723], Gen Loss: 0.3288
2024-03-30 21:21:05.693909 Epoch [044/050], Step [0170/0723], Gen Loss: 0.3323
2024-03-30 21:21:07.677217 Epoch [044/050], Step [0180/0723], Gen Loss: 0.3336
2024-03-30 21:21:09.659661 Epoch [044/050], Step [0190/0723], Gen Loss: 0.3322
2024-03-30 21:21:11.646213 Epoch [044/050], Step [0200/0723], Gen Loss: 0.3273
2024-03-30 21:21:13.629717 Epoch [044/050], Step [0210/0723], Gen Loss: 0.3243
2024-03-30 21:21:15.611446 Epoch [044/050], Step [0220/0723], Gen Loss: 0.3261
2024-03-30 21:21:17.595583 Epoch [044/050], Step [0230/0723], Gen Loss: 0.3269
2024-03-30 21:21:19.577546 Epoch [044/050], Step [0240/0723], Gen Loss: 0.3271
2024-03-30 21:21:21.570083 Epoch [044/050], Step [0250/0723], Gen Loss: 0.3262
2024-03-30 21:21:23.551852 Epoch [044/050], Step [0260/0723], Gen Loss: 0.3265
2024-03-30 21:21:25.534291 Epoch [044/050], Step [0270/0723], Gen Loss: 0.3260
2024-03-30 21:21:27.516952 Epoch [044/050], Step [0280/0723], Gen Loss: 0.3278
2024-03-30 21:21:29.502461 Epoch [044/050], Step [0290/0723], Gen Loss: 0.3297
2024-03-30 21:21:31.486319 Epoch [044/050], Step [0300/0723], Gen Loss: 0.3276
2024-03-30 21:21:33.467562 Epoch [044/050], Step [0310/0723], Gen Loss: 0.3258
2024-03-30 21:21:35.449393 Epoch [044/050], Step [0320/0723], Gen Loss: 0.3236
2024-03-30 21:21:37.431095 Epoch [044/050], Step [0330/0723], Gen Loss: 0.3246
2024-03-30 21:21:39.417708 Epoch [044/050], Step [0340/0723], Gen Loss: 0.3267
2024-03-30 21:21:41.410341 Epoch [044/050], Step [0350/0723], Gen Loss: 0.3286
2024-03-30 21:21:43.405644 Epoch [044/050], Step [0360/0723], Gen Loss: 0.3297
2024-03-30 21:21:45.399819 Epoch [044/050], Step [0370/0723], Gen Loss: 0.3298
2024-03-30 21:21:47.386180 Epoch [044/050], Step [0380/0723], Gen Loss: 0.3293
2024-03-30 21:21:49.377221 Epoch [044/050], Step [0390/0723], Gen Loss: 0.3285
2024-03-30 21:21:51.375111 Epoch [044/050], Step [0400/0723], Gen Loss: 0.3291
2024-03-30 21:21:53.376166 Epoch [044/050], Step [0410/0723], Gen Loss: 0.3275
2024-03-30 21:21:55.373869 Epoch [044/050], Step [0420/0723], Gen Loss: 0.3271
2024-03-30 21:21:57.412298 Epoch [044/050], Step [0430/0723], Gen Loss: 0.3275
2024-03-30 21:21:59.403742 Epoch [044/050], Step [0440/0723], Gen Loss: 0.3277
2024-03-30 21:22:01.394836 Epoch [044/050], Step [0450/0723], Gen Loss: 0.3297
2024-03-30 21:22:03.389054 Epoch [044/050], Step [0460/0723], Gen Loss: 0.3276
2024-03-30 21:22:05.366714 Epoch [044/050], Step [0470/0723], Gen Loss: 0.3274
2024-03-30 21:22:07.353821 Epoch [044/050], Step [0480/0723], Gen Loss: 0.3256
2024-03-30 21:22:09.350783 Epoch [044/050], Step [0490/0723], Gen Loss: 0.3239
2024-03-30 21:22:11.342046 Epoch [044/050], Step [0500/0723], Gen Loss: 0.3246
2024-03-30 21:22:13.333517 Epoch [044/050], Step [0510/0723], Gen Loss: 0.3261
2024-03-30 21:22:15.332513 Epoch [044/050], Step [0520/0723], Gen Loss: 0.3261
2024-03-30 21:22:17.325525 Epoch [044/050], Step [0530/0723], Gen Loss: 0.3295
2024-03-30 21:22:19.315678 Epoch [044/050], Step [0540/0723], Gen Loss: 0.3277
2024-03-30 21:22:21.316185 Epoch [044/050], Step [0550/0723], Gen Loss: 0.3299
2024-03-30 21:22:23.316894 Epoch [044/050], Step [0560/0723], Gen Loss: 0.3322
2024-03-30 21:22:25.311103 Epoch [044/050], Step [0570/0723], Gen Loss: 0.3356
2024-03-30 21:22:27.299958 Epoch [044/050], Step [0580/0723], Gen Loss: 0.3392
2024-03-30 21:22:29.284367 Epoch [044/050], Step [0590/0723], Gen Loss: 0.3354
2024-03-30 21:22:31.268452 Epoch [044/050], Step [0600/0723], Gen Loss: 0.3347
2024-03-30 21:22:33.253847 Epoch [044/050], Step [0610/0723], Gen Loss: 0.3276
2024-03-30 21:22:35.237827 Epoch [044/050], Step [0620/0723], Gen Loss: 0.3237
2024-03-30 21:22:37.222080 Epoch [044/050], Step [0630/0723], Gen Loss: 0.3233
2024-03-30 21:22:39.207660 Epoch [044/050], Step [0640/0723], Gen Loss: 0.3216
2024-03-30 21:22:41.192924 Epoch [044/050], Step [0650/0723], Gen Loss: 0.3250
2024-03-30 21:22:43.179300 Epoch [044/050], Step [0660/0723], Gen Loss: 0.3254
2024-03-30 21:22:45.162214 Epoch [044/050], Step [0670/0723], Gen Loss: 0.3275
2024-03-30 21:22:47.145456 Epoch [044/050], Step [0680/0723], Gen Loss: 0.3285
2024-03-30 21:22:49.129323 Epoch [044/050], Step [0690/0723], Gen Loss: 0.3302
2024-03-30 21:22:51.113003 Epoch [044/050], Step [0700/0723], Gen Loss: 0.3324
2024-03-30 21:22:53.064601 Epoch [044/050], Step [0710/0723], Gen Loss: 0.3316
2024-03-30 21:22:55.016648 Epoch [044/050], Step [0720/0723], Gen Loss: 0.3339
2024-03-30 21:22:55.594130 Epoch [044/050], Step [0723/0723], Gen Loss: 0.3334
Generator Learning Rate: 2.5000000000000004e-07
2024-03-30 21:22:57.965668 Epoch [045/050], Step [0010/0723], Gen Loss: 0.3118
2024-03-30 21:22:59.949965 Epoch [045/050], Step [0020/0723], Gen Loss: 0.3234
2024-03-30 21:23:01.932025 Epoch [045/050], Step [0030/0723], Gen Loss: 0.3239
2024-03-30 21:23:03.915978 Epoch [045/050], Step [0040/0723], Gen Loss: 0.3270
2024-03-30 21:23:05.895553 Epoch [045/050], Step [0050/0723], Gen Loss: 0.3313
2024-03-30 21:23:07.878434 Epoch [045/050], Step [0060/0723], Gen Loss: 0.3308
2024-03-30 21:23:09.858697 Epoch [045/050], Step [0070/0723], Gen Loss: 0.3316
2024-03-30 21:23:11.946134 Epoch [045/050], Step [0080/0723], Gen Loss: 0.3309
2024-03-30 21:23:13.907261 Epoch [045/050], Step [0090/0723], Gen Loss: 0.3338
2024-03-30 21:23:15.886087 Epoch [045/050], Step [0100/0723], Gen Loss: 0.3321
2024-03-30 21:23:17.867636 Epoch [045/050], Step [0110/0723], Gen Loss: 0.3299
2024-03-30 21:23:19.851634 Epoch [045/050], Step [0120/0723], Gen Loss: 0.3237
2024-03-30 21:23:21.834863 Epoch [045/050], Step [0130/0723], Gen Loss: 0.3197
2024-03-30 21:23:23.818941 Epoch [045/050], Step [0140/0723], Gen Loss: 0.3182
2024-03-30 21:23:25.802807 Epoch [045/050], Step [0150/0723], Gen Loss: 0.3193
2024-03-30 21:23:27.786826 Epoch [045/050], Step [0160/0723], Gen Loss: 0.3268
2024-03-30 21:23:29.771113 Epoch [045/050], Step [0170/0723], Gen Loss: 0.3280
2024-03-30 21:23:31.751874 Epoch [045/050], Step [0180/0723], Gen Loss: 0.3332
2024-03-30 21:23:33.737442 Epoch [045/050], Step [0190/0723], Gen Loss: 0.3326
2024-03-30 21:23:35.719065 Epoch [045/050], Step [0200/0723], Gen Loss: 0.3289
2024-03-30 21:23:37.700154 Epoch [045/050], Step [0210/0723], Gen Loss: 0.3287
2024-03-30 21:23:39.683319 Epoch [045/050], Step [0220/0723], Gen Loss: 0.3270
2024-03-30 21:23:41.669101 Epoch [045/050], Step [0230/0723], Gen Loss: 0.3291
2024-03-30 21:23:43.650221 Epoch [045/050], Step [0240/0723], Gen Loss: 0.3301
2024-03-30 21:23:45.632934 Epoch [045/050], Step [0250/0723], Gen Loss: 0.3263
2024-03-30 21:23:47.618070 Epoch [045/050], Step [0260/0723], Gen Loss: 0.3240
2024-03-30 21:23:49.604293 Epoch [045/050], Step [0270/0723], Gen Loss: 0.3239
2024-03-30 21:23:51.592668 Epoch [045/050], Step [0280/0723], Gen Loss: 0.3269
2024-03-30 21:23:53.577988 Epoch [045/050], Step [0290/0723], Gen Loss: 0.3309
2024-03-30 21:23:55.558089 Epoch [045/050], Step [0300/0723], Gen Loss: 0.3291
2024-03-30 21:23:57.540637 Epoch [045/050], Step [0310/0723], Gen Loss: 0.3266
2024-03-30 21:23:59.532036 Epoch [045/050], Step [0320/0723], Gen Loss: 0.3264
2024-03-30 21:24:01.522686 Epoch [045/050], Step [0330/0723], Gen Loss: 0.3271
2024-03-30 21:24:03.517228 Epoch [045/050], Step [0340/0723], Gen Loss: 0.3303
2024-03-30 21:24:05.504433 Epoch [045/050], Step [0350/0723], Gen Loss: 0.3290
2024-03-30 21:24:07.490458 Epoch [045/050], Step [0360/0723], Gen Loss: 0.3329
2024-03-30 21:24:09.478124 Epoch [045/050], Step [0370/0723], Gen Loss: 0.3324
2024-03-30 21:24:11.470541 Epoch [045/050], Step [0380/0723], Gen Loss: 0.3317
2024-03-30 21:24:13.462479 Epoch [045/050], Step [0390/0723], Gen Loss: 0.3351
2024-03-30 21:24:15.450479 Epoch [045/050], Step [0400/0723], Gen Loss: 0.3268
2024-03-30 21:24:17.437317 Epoch [045/050], Step [0410/0723], Gen Loss: 0.3285
2024-03-30 21:24:19.425639 Epoch [045/050], Step [0420/0723], Gen Loss: 0.3281
2024-03-30 21:24:21.419202 Epoch [045/050], Step [0430/0723], Gen Loss: 0.3291
2024-03-30 21:24:23.406870 Epoch [045/050], Step [0440/0723], Gen Loss: 0.3332
2024-03-30 21:24:25.395000 Epoch [045/050], Step [0450/0723], Gen Loss: 0.3314
2024-03-30 21:24:27.383329 Epoch [045/050], Step [0460/0723], Gen Loss: 0.3447
2024-03-30 21:24:29.428819 Epoch [045/050], Step [0470/0723], Gen Loss: 0.3423
2024-03-30 21:24:31.420143 Epoch [045/050], Step [0480/0723], Gen Loss: 0.3400
2024-03-30 21:24:33.411342 Epoch [045/050], Step [0490/0723], Gen Loss: 0.3366
2024-03-30 21:24:35.400741 Epoch [045/050], Step [0500/0723], Gen Loss: 0.3221
2024-03-30 21:24:37.389445 Epoch [045/050], Step [0510/0723], Gen Loss: 0.3232
2024-03-30 21:24:39.379701 Epoch [045/050], Step [0520/0723], Gen Loss: 0.3222
2024-03-30 21:24:41.370660 Epoch [045/050], Step [0530/0723], Gen Loss: 0.3275
2024-03-30 21:24:43.357259 Epoch [045/050], Step [0540/0723], Gen Loss: 0.3267
2024-03-30 21:24:45.343058 Epoch [045/050], Step [0550/0723], Gen Loss: 0.3276
2024-03-30 21:24:47.324935 Epoch [045/050], Step [0560/0723], Gen Loss: 0.3273
2024-03-30 21:24:49.315039 Epoch [045/050], Step [0570/0723], Gen Loss: 0.3250
2024-03-30 21:24:51.301159 Epoch [045/050], Step [0580/0723], Gen Loss: 0.3262
2024-03-30 21:24:53.282978 Epoch [045/050], Step [0590/0723], Gen Loss: 0.3295
2024-03-30 21:24:55.267110 Epoch [045/050], Step [0600/0723], Gen Loss: 0.3302
2024-03-30 21:24:57.252127 Epoch [045/050], Step [0610/0723], Gen Loss: 0.3313
2024-03-30 21:24:59.236506 Epoch [045/050], Step [0620/0723], Gen Loss: 0.3303
2024-03-30 21:25:01.222525 Epoch [045/050], Step [0630/0723], Gen Loss: 0.3284
2024-03-30 21:25:03.204915 Epoch [045/050], Step [0640/0723], Gen Loss: 0.3265
2024-03-30 21:25:05.187239 Epoch [045/050], Step [0650/0723], Gen Loss: 0.3243
2024-03-30 21:25:07.169530 Epoch [045/050], Step [0660/0723], Gen Loss: 0.3274
2024-03-30 21:25:09.151099 Epoch [045/050], Step [0670/0723], Gen Loss: 0.3232
2024-03-30 21:25:11.132606 Epoch [045/050], Step [0680/0723], Gen Loss: 0.3281
2024-03-30 21:25:13.117912 Epoch [045/050], Step [0690/0723], Gen Loss: 0.3303
2024-03-30 21:25:15.095789 Epoch [045/050], Step [0700/0723], Gen Loss: 0.3284
2024-03-30 21:25:17.045462 Epoch [045/050], Step [0710/0723], Gen Loss: 0.3333
2024-03-30 21:25:18.997817 Epoch [045/050], Step [0720/0723], Gen Loss: 0.3286
2024-03-30 21:25:19.573863 Epoch [045/050], Step [0723/0723], Gen Loss: 0.3286
Generator Learning Rate: 2.5000000000000004e-07
2024-03-30 21:25:21.956499 Epoch [046/050], Step [0010/0723], Gen Loss: 0.3388
2024-03-30 21:25:23.942776 Epoch [046/050], Step [0020/0723], Gen Loss: 0.3303
2024-03-30 21:25:25.930788 Epoch [046/050], Step [0030/0723], Gen Loss: 0.3304
2024-03-30 21:25:27.917626 Epoch [046/050], Step [0040/0723], Gen Loss: 0.3308
2024-03-30 21:25:29.904593 Epoch [046/050], Step [0050/0723], Gen Loss: 0.3301
2024-03-30 21:25:31.891878 Epoch [046/050], Step [0060/0723], Gen Loss: 0.3318
2024-03-30 21:25:33.879907 Epoch [046/050], Step [0070/0723], Gen Loss: 0.3336
2024-03-30 21:25:35.872122 Epoch [046/050], Step [0080/0723], Gen Loss: 0.3311
2024-03-30 21:25:37.861166 Epoch [046/050], Step [0090/0723], Gen Loss: 0.3276
2024-03-30 21:25:39.847533 Epoch [046/050], Step [0100/0723], Gen Loss: 0.3260
2024-03-30 21:25:41.838821 Epoch [046/050], Step [0110/0723], Gen Loss: 0.3251
2024-03-30 21:25:43.899174 Epoch [046/050], Step [0120/0723], Gen Loss: 0.3283
2024-03-30 21:25:45.891249 Epoch [046/050], Step [0130/0723], Gen Loss: 0.3316
2024-03-30 21:25:47.881182 Epoch [046/050], Step [0140/0723], Gen Loss: 0.3300
2024-03-30 21:25:49.872560 Epoch [046/050], Step [0150/0723], Gen Loss: 0.3261
2024-03-30 21:25:51.869447 Epoch [046/050], Step [0160/0723], Gen Loss: 0.3213
2024-03-30 21:25:53.857623 Epoch [046/050], Step [0170/0723], Gen Loss: 0.3162
2024-03-30 21:25:55.842444 Epoch [046/050], Step [0180/0723], Gen Loss: 0.3158
2024-03-30 21:25:57.819833 Epoch [046/050], Step [0190/0723], Gen Loss: 0.3191
2024-03-30 21:25:59.803398 Epoch [046/050], Step [0200/0723], Gen Loss: 0.3242
2024-03-30 21:26:01.785282 Epoch [046/050], Step [0210/0723], Gen Loss: 0.3260
2024-03-30 21:26:03.769031 Epoch [046/050], Step [0220/0723], Gen Loss: 0.3285
2024-03-30 21:26:05.754870 Epoch [046/050], Step [0230/0723], Gen Loss: 0.3268
2024-03-30 21:26:07.745807 Epoch [046/050], Step [0240/0723], Gen Loss: 0.3218
2024-03-30 21:26:09.735241 Epoch [046/050], Step [0250/0723], Gen Loss: 0.3243
2024-03-30 21:26:11.731741 Epoch [046/050], Step [0260/0723], Gen Loss: 0.3283
2024-03-30 21:26:13.726266 Epoch [046/050], Step [0270/0723], Gen Loss: 0.3282
2024-03-30 21:26:15.714980 Epoch [046/050], Step [0280/0723], Gen Loss: 0.3333
2024-03-30 21:26:17.709889 Epoch [046/050], Step [0290/0723], Gen Loss: 0.3340
2024-03-30 21:26:19.698229 Epoch [046/050], Step [0300/0723], Gen Loss: 0.3313
2024-03-30 21:26:21.703413 Epoch [046/050], Step [0310/0723], Gen Loss: 0.3304
2024-03-30 21:26:23.695907 Epoch [046/050], Step [0320/0723], Gen Loss: 0.3262
2024-03-30 21:26:25.691751 Epoch [046/050], Step [0330/0723], Gen Loss: 0.3255
2024-03-30 21:26:27.681968 Epoch [046/050], Step [0340/0723], Gen Loss: 0.3233
2024-03-30 21:26:29.672887 Epoch [046/050], Step [0350/0723], Gen Loss: 0.3264
2024-03-30 21:26:31.662392 Epoch [046/050], Step [0360/0723], Gen Loss: 0.3301
