Generator Learning Rate: 2.5e-05
Length of dataset: 5316
Let's go!
Generator Learning Rate: 2.5e-05
2024-07-22 14:09:14.686137 Epoch [042/050], Step [0270/0760], Gen Loss: 0.3250
2024-07-22 14:09:16.650598 Epoch [042/050], Step [0280/0760], Gen Loss: 0.3272
2024-07-22 14:09:18.616483 Epoch [042/050], Step [0290/0760], Gen Loss: 0.3295
2024-07-22 14:09:20.581996 Epoch [042/050], Step [0300/0760], Gen Loss: 0.3293
2024-07-22 14:09:22.547317 Epoch [042/050], Step [0310/0760], Gen Loss: 0.3312
2024-07-22 14:09:24.519423 Epoch [042/050], Step [0320/0760], Gen Loss: 0.3324
2024-07-22 14:09:26.494472 Epoch [042/050], Step [0330/0760], Gen Loss: 0.3299
2024-07-22 14:09:28.469603 Epoch [042/050], Step [0340/0760], Gen Loss: 0.3329
2024-07-22 14:09:30.447830 Epoch [042/050], Step [0350/0760], Gen Loss: 0.3331
2024-07-22 14:09:32.423372 Epoch [042/050], Step [0360/0760], Gen Loss: 0.3309
2024-07-22 14:09:34.394604 Epoch [042/050], Step [0370/0760], Gen Loss: 0.3277
2024-07-22 14:09:36.369302 Epoch [042/050], Step [0380/0760], Gen Loss: 0.3271
2024-07-22 14:09:38.345433 Epoch [042/050], Step [0390/0760], Gen Loss: 0.3282
2024-07-22 14:09:40.318523 Epoch [042/050], Step [0400/0760], Gen Loss: 0.3297
2024-07-22 14:09:42.291776 Epoch [042/050], Step [0410/0760], Gen Loss: 0.3308
2024-07-22 14:09:44.263908 Epoch [042/050], Step [0420/0760], Gen Loss: 0.3318
2024-07-22 14:09:46.238966 Epoch [042/050], Step [0430/0760], Gen Loss: 0.3301
2024-07-22 14:09:48.213001 Epoch [042/050], Step [0440/0760], Gen Loss: 0.3283
2024-07-22 14:09:50.187450 Epoch [042/050], Step [0450/0760], Gen Loss: 0.3298
2024-07-22 14:09:52.160333 Epoch [042/050], Step [0460/0760], Gen Loss: 0.3287
2024-07-22 14:09:54.134392 Epoch [042/050], Step [0470/0760], Gen Loss: 0.3276
2024-07-22 14:09:56.106375 Epoch [042/050], Step [0480/0760], Gen Loss: 0.3270
2024-07-22 14:09:58.075573 Epoch [042/050], Step [0490/0760], Gen Loss: 0.3271
2024-07-22 14:10:00.046616 Epoch [042/050], Step [0500/0760], Gen Loss: 0.3263
2024-07-22 14:10:02.015822 Epoch [042/050], Step [0510/0760], Gen Loss: 0.3284
2024-07-22 14:10:03.986259 Epoch [042/050], Step [0520/0760], Gen Loss: 0.3304
2024-07-22 14:10:05.960784 Epoch [042/050], Step [0530/0760], Gen Loss: 0.3310
2024-07-22 14:10:07.937926 Epoch [042/050], Step [0540/0760], Gen Loss: 0.3296
2024-07-22 14:10:09.911087 Epoch [042/050], Step [0550/0760], Gen Loss: 0.3313
2024-07-22 14:10:11.885368 Epoch [042/050], Step [0560/0760], Gen Loss: 0.3275
2024-07-22 14:10:13.857489 Epoch [042/050], Step [0570/0760], Gen Loss: 0.3257
2024-07-22 14:10:15.833709 Epoch [042/050], Step [0580/0760], Gen Loss: 0.3285
2024-07-22 14:10:17.805559 Epoch [042/050], Step [0590/0760], Gen Loss: 0.3263
2024-07-22 14:10:19.777537 Epoch [042/050], Step [0600/0760], Gen Loss: 0.3287
2024-07-22 14:10:21.801863 Epoch [042/050], Step [0610/0760], Gen Loss: 0.3258
2024-07-22 14:10:23.770532 Epoch [042/050], Step [0620/0760], Gen Loss: 0.3217
2024-07-22 14:10:25.740455 Epoch [042/050], Step [0630/0760], Gen Loss: 0.3220
2024-07-22 14:10:27.710918 Epoch [042/050], Step [0640/0760], Gen Loss: 0.3243
2024-07-22 14:10:29.680061 Epoch [042/050], Step [0650/0760], Gen Loss: 0.3310
2024-07-22 14:10:31.647689 Epoch [042/050], Step [0660/0760], Gen Loss: 0.3319
2024-07-22 14:10:33.615491 Epoch [042/050], Step [0670/0760], Gen Loss: 0.3311
2024-07-22 14:10:35.586406 Epoch [042/050], Step [0680/0760], Gen Loss: 0.3292
2024-07-22 14:10:37.557797 Epoch [042/050], Step [0690/0760], Gen Loss: 0.3264
2024-07-22 14:10:39.532141 Epoch [042/050], Step [0700/0760], Gen Loss: 0.3290
2024-07-22 14:10:41.504541 Epoch [042/050], Step [0710/0760], Gen Loss: 0.3286
2024-07-22 14:10:43.472493 Epoch [042/050], Step [0720/0760], Gen Loss: 0.3287
2024-07-22 14:10:45.447292 Epoch [042/050], Step [0730/0760], Gen Loss: 0.3262
2024-07-22 14:10:47.404548 Epoch [042/050], Step [0740/0760], Gen Loss: 0.3238
2024-07-22 14:10:49.344489 Epoch [042/050], Step [0750/0760], Gen Loss: 0.3242
2024-07-22 14:10:51.271906 Epoch [042/050], Step [0760/0760], Gen Loss: 0.3291
Generator Learning Rate: 2.5000000000000004e-07
2024-07-22 14:10:53.670314 Epoch [043/050], Step [0010/0760], Gen Loss: 0.3221
2024-07-22 14:10:55.633161 Epoch [043/050], Step [0020/0760], Gen Loss: 0.3276
2024-07-22 14:10:57.596399 Epoch [043/050], Step [0030/0760], Gen Loss: 0.3241
2024-07-22 14:10:59.556876 Epoch [043/050], Step [0040/0760], Gen Loss: 0.3238
2024-07-22 14:11:01.520024 Epoch [043/050], Step [0050/0760], Gen Loss: 0.3249
2024-07-22 14:11:03.484625 Epoch [043/050], Step [0060/0760], Gen Loss: 0.3245
2024-07-22 14:11:05.450041 Epoch [043/050], Step [0070/0760], Gen Loss: 0.3288
2024-07-22 14:11:07.416919 Epoch [043/050], Step [0080/0760], Gen Loss: 0.3278
2024-07-22 14:11:09.383017 Epoch [043/050], Step [0090/0760], Gen Loss: 0.3270
2024-07-22 14:11:11.348215 Epoch [043/050], Step [0100/0760], Gen Loss: 0.3265
2024-07-22 14:11:13.309763 Epoch [043/050], Step [0110/0760], Gen Loss: 0.3247
2024-07-22 14:11:15.276513 Epoch [043/050], Step [0120/0760], Gen Loss: 0.3257
2024-07-22 14:11:17.244584 Epoch [043/050], Step [0130/0760], Gen Loss: 0.3258
2024-07-22 14:11:19.207497 Epoch [043/050], Step [0140/0760], Gen Loss: 0.3223
2024-07-22 14:11:21.173609 Epoch [043/050], Step [0150/0760], Gen Loss: 0.3215
2024-07-22 14:11:23.137232 Epoch [043/050], Step [0160/0760], Gen Loss: 0.3227
2024-07-22 14:11:25.102305 Epoch [043/050], Step [0170/0760], Gen Loss: 0.3261
2024-07-22 14:11:27.067381 Epoch [043/050], Step [0180/0760], Gen Loss: 0.3280
2024-07-22 14:11:29.031453 Epoch [043/050], Step [0190/0760], Gen Loss: 0.3286
2024-07-22 14:11:30.995679 Epoch [043/050], Step [0200/0760], Gen Loss: 0.3256
2024-07-22 14:11:32.962402 Epoch [043/050], Step [0210/0760], Gen Loss: 0.3243
2024-07-22 14:11:34.998552 Epoch [043/050], Step [0220/0760], Gen Loss: 0.3250
2024-07-22 14:11:36.970678 Epoch [043/050], Step [0230/0760], Gen Loss: 0.3263
2024-07-22 14:11:38.933802 Epoch [043/050], Step [0240/0760], Gen Loss: 0.3283
2024-07-22 14:11:40.904690 Epoch [043/050], Step [0250/0760], Gen Loss: 0.3274
2024-07-22 14:11:42.872122 Epoch [043/050], Step [0260/0760], Gen Loss: 0.3280
2024-07-22 14:11:44.848176 Epoch [043/050], Step [0270/0760], Gen Loss: 0.3264
2024-07-22 14:11:46.818502 Epoch [043/050], Step [0280/0760], Gen Loss: 0.3252
2024-07-22 14:11:48.793173 Epoch [043/050], Step [0290/0760], Gen Loss: 0.3233
2024-07-22 14:11:50.766090 Epoch [043/050], Step [0300/0760], Gen Loss: 0.3220
2024-07-22 14:11:52.741392 Epoch [043/050], Step [0310/0760], Gen Loss: 0.3235
2024-07-22 14:11:54.711837 Epoch [043/050], Step [0320/0760], Gen Loss: 0.3217
2024-07-22 14:11:56.684465 Epoch [043/050], Step [0330/0760], Gen Loss: 0.3215
2024-07-22 14:11:58.660705 Epoch [043/050], Step [0340/0760], Gen Loss: 0.3226
2024-07-22 14:12:00.629766 Epoch [043/050], Step [0350/0760], Gen Loss: 0.3219
2024-07-22 14:12:02.603864 Epoch [043/050], Step [0360/0760], Gen Loss: 0.3281
2024-07-22 14:12:04.578221 Epoch [043/050], Step [0370/0760], Gen Loss: 0.3307
2024-07-22 14:12:06.550133 Epoch [043/050], Step [0380/0760], Gen Loss: 0.3301
2024-07-22 14:12:08.521866 Epoch [043/050], Step [0390/0760], Gen Loss: 0.3300
2024-07-22 14:12:10.487347 Epoch [043/050], Step [0400/0760], Gen Loss: 0.3261
2024-07-22 14:12:12.454676 Epoch [043/050], Step [0410/0760], Gen Loss: 0.3248
2024-07-22 14:12:14.426784 Epoch [043/050], Step [0420/0760], Gen Loss: 0.3241
2024-07-22 14:12:16.400081 Epoch [043/050], Step [0430/0760], Gen Loss: 0.3232
2024-07-22 14:12:18.368267 Epoch [043/050], Step [0440/0760], Gen Loss: 0.3240
2024-07-22 14:12:20.333922 Epoch [043/050], Step [0450/0760], Gen Loss: 0.3221
2024-07-22 14:12:22.304923 Epoch [043/050], Step [0460/0760], Gen Loss: 0.3247
2024-07-22 14:12:24.276732 Epoch [043/050], Step [0470/0760], Gen Loss: 0.3252
2024-07-22 14:12:26.246092 Epoch [043/050], Step [0480/0760], Gen Loss: 0.3287
2024-07-22 14:12:28.217510 Epoch [043/050], Step [0490/0760], Gen Loss: 0.3340
2024-07-22 14:12:30.191513 Epoch [043/050], Step [0500/0760], Gen Loss: 0.3329
2024-07-22 14:12:32.162925 Epoch [043/050], Step [0510/0760], Gen Loss: 0.3343
2024-07-22 14:12:34.136358 Epoch [043/050], Step [0520/0760], Gen Loss: 0.3327
2024-07-22 14:12:36.107039 Epoch [043/050], Step [0530/0760], Gen Loss: 0.3312
2024-07-22 14:12:38.077220 Epoch [043/050], Step [0540/0760], Gen Loss: 0.3308
2024-07-22 14:12:40.049174 Epoch [043/050], Step [0550/0760], Gen Loss: 0.3318
2024-07-22 14:12:42.021772 Epoch [043/050], Step [0560/0760], Gen Loss: 0.3341
2024-07-22 14:12:43.989064 Epoch [043/050], Step [0570/0760], Gen Loss: 0.3343
2024-07-22 14:12:45.958279 Epoch [043/050], Step [0580/0760], Gen Loss: 0.3306
2024-07-22 14:12:47.976309 Epoch [043/050], Step [0590/0760], Gen Loss: 0.3295
2024-07-22 14:12:49.942365 Epoch [043/050], Step [0600/0760], Gen Loss: 0.3279
2024-07-22 14:12:51.912596 Epoch [043/050], Step [0610/0760], Gen Loss: 0.3262
2024-07-22 14:12:53.889075 Epoch [043/050], Step [0620/0760], Gen Loss: 0.3301
2024-07-22 14:12:55.856355 Epoch [043/050], Step [0630/0760], Gen Loss: 0.3280
2024-07-22 14:12:57.824737 Epoch [043/050], Step [0640/0760], Gen Loss: 0.3293
2024-07-22 14:12:59.790282 Epoch [043/050], Step [0650/0760], Gen Loss: 0.3280
2024-07-22 14:13:01.755236 Epoch [043/050], Step [0660/0760], Gen Loss: 0.3298
2024-07-22 14:13:03.721514 Epoch [043/050], Step [0670/0760], Gen Loss: 0.3327
2024-07-22 14:13:05.695500 Epoch [043/050], Step [0680/0760], Gen Loss: 0.3303
2024-07-22 14:13:07.667893 Epoch [043/050], Step [0690/0760], Gen Loss: 0.3332
2024-07-22 14:13:09.632429 Epoch [043/050], Step [0700/0760], Gen Loss: 0.3292
2024-07-22 14:13:11.598177 Epoch [043/050], Step [0710/0760], Gen Loss: 0.3260
2024-07-22 14:13:13.563339 Epoch [043/050], Step [0720/0760], Gen Loss: 0.3273
2024-07-22 14:13:15.534741 Epoch [043/050], Step [0730/0760], Gen Loss: 0.3237
2024-07-22 14:13:17.491526 Epoch [043/050], Step [0740/0760], Gen Loss: 0.3253
2024-07-22 14:13:19.429799 Epoch [043/050], Step [0750/0760], Gen Loss: 0.3269
2024-07-22 14:13:21.351271 Epoch [043/050], Step [0760/0760], Gen Loss: 0.3238
Generator Learning Rate: 2.5000000000000004e-07
2024-07-22 14:13:23.686259 Epoch [044/050], Step [0010/0760], Gen Loss: 0.3168
2024-07-22 14:13:25.659613 Epoch [044/050], Step [0020/0760], Gen Loss: 0.3263
2024-07-22 14:13:27.637164 Epoch [044/050], Step [0030/0760], Gen Loss: 0.3242
2024-07-22 14:13:29.609461 Epoch [044/050], Step [0040/0760], Gen Loss: 0.3250
2024-07-22 14:13:31.583345 Epoch [044/050], Step [0050/0760], Gen Loss: 0.3267
2024-07-22 14:13:33.552236 Epoch [044/050], Step [0060/0760], Gen Loss: 0.3262
2024-07-22 14:13:35.519779 Epoch [044/050], Step [0070/0760], Gen Loss: 0.3258
2024-07-22 14:13:37.490269 Epoch [044/050], Step [0080/0760], Gen Loss: 0.3254
2024-07-22 14:13:39.457141 Epoch [044/050], Step [0090/0760], Gen Loss: 0.3256
2024-07-22 14:13:41.422384 Epoch [044/050], Step [0100/0760], Gen Loss: 0.3250
2024-07-22 14:13:43.387764 Epoch [044/050], Step [0110/0760], Gen Loss: 0.3269
2024-07-22 14:13:45.362562 Epoch [044/050], Step [0120/0760], Gen Loss: 0.3286
2024-07-22 14:13:47.330091 Epoch [044/050], Step [0130/0760], Gen Loss: 0.3274
2024-07-22 14:13:49.299058 Epoch [044/050], Step [0140/0760], Gen Loss: 0.3258
2024-07-22 14:13:51.265654 Epoch [044/050], Step [0150/0760], Gen Loss: 0.3248
2024-07-22 14:13:53.241468 Epoch [044/050], Step [0160/0760], Gen Loss: 0.3232
2024-07-22 14:13:55.219756 Epoch [044/050], Step [0170/0760], Gen Loss: 0.3247
2024-07-22 14:13:57.195613 Epoch [044/050], Step [0180/0760], Gen Loss: 0.3232
2024-07-22 14:13:59.266623 Epoch [044/050], Step [0190/0760], Gen Loss: 0.3238
2024-07-22 14:14:01.241941 Epoch [044/050], Step [0200/0760], Gen Loss: 0.3234
2024-07-22 14:14:03.216552 Epoch [044/050], Step [0210/0760], Gen Loss: 0.3221
2024-07-22 14:14:05.185380 Epoch [044/050], Step [0220/0760], Gen Loss: 0.3227
2024-07-22 14:14:07.161207 Epoch [044/050], Step [0230/0760], Gen Loss: 0.3264
2024-07-22 14:14:09.129582 Epoch [044/050], Step [0240/0760], Gen Loss: 0.3256
2024-07-22 14:14:11.098667 Epoch [044/050], Step [0250/0760], Gen Loss: 0.3286
2024-07-22 14:14:13.066839 Epoch [044/050], Step [0260/0760], Gen Loss: 0.3314
2024-07-22 14:14:15.041111 Epoch [044/050], Step [0270/0760], Gen Loss: 0.3282
2024-07-22 14:14:17.009753 Epoch [044/050], Step [0280/0760], Gen Loss: 0.3273
2024-07-22 14:14:18.978436 Epoch [044/050], Step [0290/0760], Gen Loss: 0.3254
2024-07-22 14:14:20.950821 Epoch [044/050], Step [0300/0760], Gen Loss: 0.3268
2024-07-22 14:14:22.923381 Epoch [044/050], Step [0310/0760], Gen Loss: 0.3290
2024-07-22 14:14:24.891736 Epoch [044/050], Step [0320/0760], Gen Loss: 0.3313
2024-07-22 14:14:26.859453 Epoch [044/050], Step [0330/0760], Gen Loss: 0.3318
2024-07-22 14:14:28.839664 Epoch [044/050], Step [0340/0760], Gen Loss: 0.3301
2024-07-22 14:14:30.816598 Epoch [044/050], Step [0350/0760], Gen Loss: 0.3273
2024-07-22 14:14:32.792996 Epoch [044/050], Step [0360/0760], Gen Loss: 0.3271
2024-07-22 14:14:34.771753 Epoch [044/050], Step [0370/0760], Gen Loss: 0.3267
2024-07-22 14:14:36.751859 Epoch [044/050], Step [0380/0760], Gen Loss: 0.3258
2024-07-22 14:14:38.718481 Epoch [044/050], Step [0390/0760], Gen Loss: 0.3279
2024-07-22 14:14:40.687510 Epoch [044/050], Step [0400/0760], Gen Loss: 0.3266
2024-07-22 14:14:42.656714 Epoch [044/050], Step [0410/0760], Gen Loss: 0.3274
2024-07-22 14:14:44.638007 Epoch [044/050], Step [0420/0760], Gen Loss: 0.3255
2024-07-22 14:14:46.614632 Epoch [044/050], Step [0430/0760], Gen Loss: 0.3229
2024-07-22 14:14:48.594071 Epoch [044/050], Step [0440/0760], Gen Loss: 0.3259
2024-07-22 14:14:50.572739 Epoch [044/050], Step [0450/0760], Gen Loss: 0.3269
2024-07-22 14:14:52.545320 Epoch [044/050], Step [0460/0760], Gen Loss: 0.3300
2024-07-22 14:14:54.512745 Epoch [044/050], Step [0470/0760], Gen Loss: 0.3341
2024-07-22 14:14:56.485451 Epoch [044/050], Step [0480/0760], Gen Loss: 0.3315
2024-07-22 14:14:58.455350 Epoch [044/050], Step [0490/0760], Gen Loss: 0.3293
2024-07-22 14:15:00.423512 Epoch [044/050], Step [0500/0760], Gen Loss: 0.3298
2024-07-22 14:15:02.391918 Epoch [044/050], Step [0510/0760], Gen Loss: 0.3259
2024-07-22 14:15:04.360051 Epoch [044/050], Step [0520/0760], Gen Loss: 0.3264
2024-07-22 14:15:06.334826 Epoch [044/050], Step [0530/0760], Gen Loss: 0.3256
2024-07-22 14:15:08.308656 Epoch [044/050], Step [0540/0760], Gen Loss: 0.3245
2024-07-22 14:15:10.275555 Epoch [044/050], Step [0550/0760], Gen Loss: 0.3253
2024-07-22 14:15:12.309176 Epoch [044/050], Step [0560/0760], Gen Loss: 0.3257
2024-07-22 14:15:14.271608 Epoch [044/050], Step [0570/0760], Gen Loss: 0.3271
2024-07-22 14:15:16.238941 Epoch [044/050], Step [0580/0760], Gen Loss: 0.3279
2024-07-22 14:15:18.201544 Epoch [044/050], Step [0590/0760], Gen Loss: 0.3266
2024-07-22 14:15:20.165505 Epoch [044/050], Step [0600/0760], Gen Loss: 0.3275
2024-07-22 14:15:22.139663 Epoch [044/050], Step [0610/0760], Gen Loss: 0.3272
2024-07-22 14:15:24.113448 Epoch [044/050], Step [0620/0760], Gen Loss: 0.3250
2024-07-22 14:15:26.084924 Epoch [044/050], Step [0630/0760], Gen Loss: 0.3262
2024-07-22 14:15:28.049528 Epoch [044/050], Step [0640/0760], Gen Loss: 0.3285
2024-07-22 14:15:30.013840 Epoch [044/050], Step [0650/0760], Gen Loss: 0.3290
2024-07-22 14:15:31.979638 Epoch [044/050], Step [0660/0760], Gen Loss: 0.3302
2024-07-22 14:15:33.940454 Epoch [044/050], Step [0670/0760], Gen Loss: 0.3287
2024-07-22 14:15:35.906083 Epoch [044/050], Step [0680/0760], Gen Loss: 0.3260
2024-07-22 14:15:37.871811 Epoch [044/050], Step [0690/0760], Gen Loss: 0.3258
2024-07-22 14:15:39.834430 Epoch [044/050], Step [0700/0760], Gen Loss: 0.3244
2024-07-22 14:15:41.799125 Epoch [044/050], Step [0710/0760], Gen Loss: 0.3232
2024-07-22 14:15:43.763230 Epoch [044/050], Step [0720/0760], Gen Loss: 0.3238
2024-07-22 14:15:45.735931 Epoch [044/050], Step [0730/0760], Gen Loss: 0.3253
2024-07-22 14:15:47.685788 Epoch [044/050], Step [0740/0760], Gen Loss: 0.3279
2024-07-22 14:15:49.619939 Epoch [044/050], Step [0750/0760], Gen Loss: 0.3303
2024-07-22 14:15:51.538164 Epoch [044/050], Step [0760/0760], Gen Loss: 0.3281
Generator Learning Rate: 2.5000000000000004e-07
2024-07-22 14:15:53.864561 Epoch [045/050], Step [0010/0760], Gen Loss: 0.3149
2024-07-22 14:15:55.833495 Epoch [045/050], Step [0020/0760], Gen Loss: 0.3191
2024-07-22 14:15:57.803280 Epoch [045/050], Step [0030/0760], Gen Loss: 0.3238
2024-07-22 14:15:59.771692 Epoch [045/050], Step [0040/0760], Gen Loss: 0.3202
2024-07-22 14:16:01.735598 Epoch [045/050], Step [0050/0760], Gen Loss: 0.3210
2024-07-22 14:16:03.698142 Epoch [045/050], Step [0060/0760], Gen Loss: 0.3205
2024-07-22 14:16:05.664505 Epoch [045/050], Step [0070/0760], Gen Loss: 0.3193
2024-07-22 14:16:07.630477 Epoch [045/050], Step [0080/0760], Gen Loss: 0.3236
2024-07-22 14:16:09.594301 Epoch [045/050], Step [0090/0760], Gen Loss: 0.3256
2024-07-22 14:16:11.558647 Epoch [045/050], Step [0100/0760], Gen Loss: 0.3243
2024-07-22 14:16:13.521436 Epoch [045/050], Step [0110/0760], Gen Loss: 0.3229
2024-07-22 14:16:15.488175 Epoch [045/050], Step [0120/0760], Gen Loss: 0.3204
2024-07-22 14:16:17.455046 Epoch [045/050], Step [0130/0760], Gen Loss: 0.3218
2024-07-22 14:16:19.420734 Epoch [045/050], Step [0140/0760], Gen Loss: 0.3253
2024-07-22 14:16:21.384704 Epoch [045/050], Step [0150/0760], Gen Loss: 0.3253
2024-07-22 14:16:23.352810 Epoch [045/050], Step [0160/0760], Gen Loss: 0.3272
2024-07-22 14:16:25.401550 Epoch [045/050], Step [0170/0760], Gen Loss: 0.3244
2024-07-22 14:16:27.366673 Epoch [045/050], Step [0180/0760], Gen Loss: 0.3226
2024-07-22 14:16:29.333052 Epoch [045/050], Step [0190/0760], Gen Loss: 0.3240
2024-07-22 14:16:31.297827 Epoch [045/050], Step [0200/0760], Gen Loss: 0.3242
2024-07-22 14:16:33.261880 Epoch [045/050], Step [0210/0760], Gen Loss: 0.3226
2024-07-22 14:16:35.226236 Epoch [045/050], Step [0220/0760], Gen Loss: 0.3243
2024-07-22 14:16:37.191608 Epoch [045/050], Step [0230/0760], Gen Loss: 0.3281
2024-07-22 14:16:39.159476 Epoch [045/050], Step [0240/0760], Gen Loss: 0.3297
2024-07-22 14:16:41.123799 Epoch [045/050], Step [0250/0760], Gen Loss: 0.3331
2024-07-22 14:16:43.090866 Epoch [045/050], Step [0260/0760], Gen Loss: 0.3327
2024-07-22 14:16:45.059910 Epoch [045/050], Step [0270/0760], Gen Loss: 0.3293
2024-07-22 14:16:47.028837 Epoch [045/050], Step [0280/0760], Gen Loss: 0.3270
2024-07-22 14:16:48.994690 Epoch [045/050], Step [0290/0760], Gen Loss: 0.3296
2024-07-22 14:16:50.961714 Epoch [045/050], Step [0300/0760], Gen Loss: 0.3311
2024-07-22 14:16:52.928952 Epoch [045/050], Step [0310/0760], Gen Loss: 0.3304
2024-07-22 14:16:54.904688 Epoch [045/050], Step [0320/0760], Gen Loss: 0.3321
2024-07-22 14:16:56.881047 Epoch [045/050], Step [0330/0760], Gen Loss: 0.3294
2024-07-22 14:16:58.853128 Epoch [045/050], Step [0340/0760], Gen Loss: 0.3268
2024-07-22 14:17:00.831887 Epoch [045/050], Step [0350/0760], Gen Loss: 0.3254
2024-07-22 14:17:02.803474 Epoch [045/050], Step [0360/0760], Gen Loss: 0.3285
2024-07-22 14:17:04.779078 Epoch [045/050], Step [0370/0760], Gen Loss: 0.3283
2024-07-22 14:17:06.760983 Epoch [045/050], Step [0380/0760], Gen Loss: 0.3269
2024-07-22 14:17:08.735031 Epoch [045/050], Step [0390/0760], Gen Loss: 0.3269
2024-07-22 14:17:10.707062 Epoch [045/050], Step [0400/0760], Gen Loss: 0.3252
2024-07-22 14:17:12.679606 Epoch [045/050], Step [0410/0760], Gen Loss: 0.3257
2024-07-22 14:17:14.656182 Epoch [045/050], Step [0420/0760], Gen Loss: 0.3287
2024-07-22 14:17:16.633856 Epoch [045/050], Step [0430/0760], Gen Loss: 0.3306
2024-07-22 14:17:18.607969 Epoch [045/050], Step [0440/0760], Gen Loss: 0.3313
2024-07-22 14:17:20.578415 Epoch [045/050], Step [0450/0760], Gen Loss: 0.3298
2024-07-22 14:17:22.554214 Epoch [045/050], Step [0460/0760], Gen Loss: 0.3317
2024-07-22 14:17:24.527471 Epoch [045/050], Step [0470/0760], Gen Loss: 0.3309
2024-07-22 14:17:26.497283 Epoch [045/050], Step [0480/0760], Gen Loss: 0.3266
2024-07-22 14:17:28.465290 Epoch [045/050], Step [0490/0760], Gen Loss: 0.3270
2024-07-22 14:17:30.434456 Epoch [045/050], Step [0500/0760], Gen Loss: 0.3207
2024-07-22 14:17:32.409663 Epoch [045/050], Step [0510/0760], Gen Loss: 0.3208
2024-07-22 14:17:34.381513 Epoch [045/050], Step [0520/0760], Gen Loss: 0.3227
2024-07-22 14:17:36.359735 Epoch [045/050], Step [0530/0760], Gen Loss: 0.3222
2024-07-22 14:17:38.386439 Epoch [045/050], Step [0540/0760], Gen Loss: 0.3252
2024-07-22 14:17:40.359253 Epoch [045/050], Step [0550/0760], Gen Loss: 0.3252
2024-07-22 14:17:42.332297 Epoch [045/050], Step [0560/0760], Gen Loss: 0.3250
2024-07-22 14:17:44.306196 Epoch [045/050], Step [0570/0760], Gen Loss: 0.3246
2024-07-22 14:17:46.281062 Epoch [045/050], Step [0580/0760], Gen Loss: 0.3255
2024-07-22 14:17:48.254710 Epoch [045/050], Step [0590/0760], Gen Loss: 0.3248
2024-07-22 14:17:50.227693 Epoch [045/050], Step [0600/0760], Gen Loss: 0.3262
2024-07-22 14:17:52.201103 Epoch [045/050], Step [0610/0760], Gen Loss: 0.3298
2024-07-22 14:17:54.177488 Epoch [045/050], Step [0620/0760], Gen Loss: 0.3300
2024-07-22 14:17:56.152239 Epoch [045/050], Step [0630/0760], Gen Loss: 0.3302
2024-07-22 14:17:58.125188 Epoch [045/050], Step [0640/0760], Gen Loss: 0.3263
2024-07-22 14:18:00.101680 Epoch [045/050], Step [0650/0760], Gen Loss: 0.3250
2024-07-22 14:18:02.074963 Epoch [045/050], Step [0660/0760], Gen Loss: 0.3283
2024-07-22 14:18:04.047157 Epoch [045/050], Step [0670/0760], Gen Loss: 0.3306
2024-07-22 14:18:06.020047 Epoch [045/050], Step [0680/0760], Gen Loss: 0.3318
2024-07-22 14:18:07.995668 Epoch [045/050], Step [0690/0760], Gen Loss: 0.3323
2024-07-22 14:18:09.967620 Epoch [045/050], Step [0700/0760], Gen Loss: 0.3287
2024-07-22 14:18:11.940804 Epoch [045/050], Step [0710/0760], Gen Loss: 0.3288
2024-07-22 14:18:13.918136 Epoch [045/050], Step [0720/0760], Gen Loss: 0.3302
2024-07-22 14:18:15.891849 Epoch [045/050], Step [0730/0760], Gen Loss: 0.3261
2024-07-22 14:18:17.855088 Epoch [045/050], Step [0740/0760], Gen Loss: 0.3270
2024-07-22 14:18:19.796368 Epoch [045/050], Step [0750/0760], Gen Loss: 0.3266
2024-07-22 14:18:21.723402 Epoch [045/050], Step [0760/0760], Gen Loss: 0.3265
Generator Learning Rate: 2.5000000000000004e-07
2024-07-22 14:18:24.183113 Epoch [046/050], Step [0010/0760], Gen Loss: 0.3324
2024-07-22 14:18:26.144357 Epoch [046/050], Step [0020/0760], Gen Loss: 0.3255
2024-07-22 14:18:28.105798 Epoch [046/050], Step [0030/0760], Gen Loss: 0.3258
2024-07-22 14:18:30.069097 Epoch [046/050], Step [0040/0760], Gen Loss: 0.3257
2024-07-22 14:18:32.035122 Epoch [046/050], Step [0050/0760], Gen Loss: 0.3222
2024-07-22 14:18:33.999349 Epoch [046/050], Step [0060/0760], Gen Loss: 0.3263
2024-07-22 14:18:35.968311 Epoch [046/050], Step [0070/0760], Gen Loss: 0.3243
2024-07-22 14:18:37.940744 Epoch [046/050], Step [0080/0760], Gen Loss: 0.3238
2024-07-22 14:18:39.911411 Epoch [046/050], Step [0090/0760], Gen Loss: 0.3259
2024-07-22 14:18:41.884662 Epoch [046/050], Step [0100/0760], Gen Loss: 0.3224
2024-07-22 14:18:43.854473 Epoch [046/050], Step [0110/0760], Gen Loss: 0.3224
2024-07-22 14:18:45.830990 Epoch [046/050], Step [0120/0760], Gen Loss: 0.3235
2024-07-22 14:18:47.804209 Epoch [046/050], Step [0130/0760], Gen Loss: 0.3235
2024-07-22 14:18:49.846336 Epoch [046/050], Step [0140/0760], Gen Loss: 0.3229
2024-07-22 14:18:51.811308 Epoch [046/050], Step [0150/0760], Gen Loss: 0.3273
2024-07-22 14:18:53.776516 Epoch [046/050], Step [0160/0760], Gen Loss: 0.3289
