Generator Learning Rate: 2.5e-05
Length of dataset: 5058
Labeled dataset size: 723
Length of dataset: 258
Unlabeled dataset size: 37
Let's go!
Generator Learning Rate: 2.5e-05
2024-07-31 17:12:54.799448 Epoch [021/050], Step [0600/0723], Gen Loss: 1.0841
2024-07-31 17:13:01.811545 Epoch [021/050], Step [0610/0723], Gen Loss: 1.0774
2024-07-31 17:13:08.820510 Epoch [021/050], Step [0620/0723], Gen Loss: 1.0696
2024-07-31 17:13:15.839086 Epoch [021/050], Step [0630/0723], Gen Loss: 1.0621
2024-07-31 17:13:22.812604 Epoch [021/050], Step [0640/0723], Gen Loss: 1.0699
2024-07-31 17:13:29.826766 Epoch [021/050], Step [0650/0723], Gen Loss: 1.0863
2024-07-31 17:13:36.841662 Epoch [021/050], Step [0660/0723], Gen Loss: 1.0935
2024-07-31 17:13:43.855026 Epoch [021/050], Step [0670/0723], Gen Loss: 1.0987
2024-07-31 17:13:50.829424 Epoch [021/050], Step [0680/0723], Gen Loss: 1.0897
2024-07-31 17:13:57.838939 Epoch [021/050], Step [0690/0723], Gen Loss: 1.0694
2024-07-31 17:14:04.851185 Epoch [021/050], Step [0700/0723], Gen Loss: 1.0708
2024-07-31 17:14:11.805584 Epoch [021/050], Step [0710/0723], Gen Loss: 1.0780
2024-07-31 17:14:18.789141 Epoch [021/050], Step [0720/0723], Gen Loss: 1.0966
2024-07-31 17:14:20.768745 Epoch [021/050], Step [0723/0723], Gen Loss: 1.1057
Generator Learning Rate: 2.5e-05
2024-07-31 17:14:28.620898 Epoch [022/050], Step [0010/0723], Gen Loss: 1.0700
2024-07-31 17:14:35.637969 Epoch [022/050], Step [0020/0723], Gen Loss: 1.0693
2024-07-31 17:14:42.605631 Epoch [022/050], Step [0030/0723], Gen Loss: 1.1237
2024-07-31 17:14:49.622012 Epoch [022/050], Step [0040/0723], Gen Loss: 1.1169
2024-07-31 17:14:56.636016 Epoch [022/050], Step [0050/0723], Gen Loss: 1.1242
2024-07-31 17:15:03.647670 Epoch [022/050], Step [0060/0723], Gen Loss: 1.1293
2024-07-31 17:15:10.618815 Epoch [022/050], Step [0070/0723], Gen Loss: 1.0898
2024-07-31 17:15:17.635822 Epoch [022/050], Step [0080/0723], Gen Loss: 1.0730
2024-07-31 17:15:24.646113 Epoch [022/050], Step [0090/0723], Gen Loss: 1.0680
2024-07-31 17:15:31.616166 Epoch [022/050], Step [0100/0723], Gen Loss: 1.0648
2024-07-31 17:15:38.629650 Epoch [022/050], Step [0110/0723], Gen Loss: 1.0669
2024-07-31 17:15:45.641743 Epoch [022/050], Step [0120/0723], Gen Loss: 1.0746
2024-07-31 17:15:52.654138 Epoch [022/050], Step [0130/0723], Gen Loss: 1.0778
2024-07-31 17:15:59.622062 Epoch [022/050], Step [0140/0723], Gen Loss: 1.0809
2024-07-31 17:16:06.633249 Epoch [022/050], Step [0150/0723], Gen Loss: 1.0740
2024-07-31 17:16:13.644903 Epoch [022/050], Step [0160/0723], Gen Loss: 1.0773
2024-07-31 17:16:20.655027 Epoch [022/050], Step [0170/0723], Gen Loss: 1.0705
2024-07-31 17:16:27.618418 Epoch [022/050], Step [0180/0723], Gen Loss: 1.0726
2024-07-31 17:16:34.634494 Epoch [022/050], Step [0190/0723], Gen Loss: 1.0776
2024-07-31 17:16:41.648085 Epoch [022/050], Step [0200/0723], Gen Loss: 1.0873
2024-07-31 17:16:48.620969 Epoch [022/050], Step [0210/0723], Gen Loss: 1.0807
2024-07-31 17:16:55.638304 Epoch [022/050], Step [0220/0723], Gen Loss: 1.0753
2024-07-31 17:17:02.649252 Epoch [022/050], Step [0230/0723], Gen Loss: 1.0814
2024-07-31 17:17:09.660092 Epoch [022/050], Step [0240/0723], Gen Loss: 1.0653
2024-07-31 17:17:16.628372 Epoch [022/050], Step [0250/0723], Gen Loss: 1.0686
2024-07-31 17:17:23.645062 Epoch [022/050], Step [0260/0723], Gen Loss: 1.1289
2024-07-31 17:17:30.661654 Epoch [022/050], Step [0270/0723], Gen Loss: 1.1230
2024-07-31 17:17:37.679525 Epoch [022/050], Step [0280/0723], Gen Loss: 1.1256
2024-07-31 17:17:44.657729 Epoch [022/050], Step [0290/0723], Gen Loss: 1.1286
2024-07-31 17:17:51.672213 Epoch [022/050], Step [0300/0723], Gen Loss: 1.0619
2024-07-31 17:17:58.682772 Epoch [022/050], Step [0310/0723], Gen Loss: 1.0629
2024-07-31 17:18:05.667273 Epoch [022/050], Step [0320/0723], Gen Loss: 1.0815
2024-07-31 17:18:12.673364 Epoch [022/050], Step [0330/0723], Gen Loss: 1.0987
2024-07-31 17:18:19.686435 Epoch [022/050], Step [0340/0723], Gen Loss: 1.1173
2024-07-31 17:18:26.702412 Epoch [022/050], Step [0350/0723], Gen Loss: 1.1161
2024-07-31 17:18:33.669992 Epoch [022/050], Step [0360/0723], Gen Loss: 1.0944
2024-07-31 17:18:40.686127 Epoch [022/050], Step [0370/0723], Gen Loss: 1.0748
2024-07-31 17:18:47.701151 Epoch [022/050], Step [0380/0723], Gen Loss: 1.0607
2024-07-31 17:18:54.715205 Epoch [022/050], Step [0390/0723], Gen Loss: 1.0545
2024-07-31 17:19:01.682092 Epoch [022/050], Step [0400/0723], Gen Loss: 1.0551
2024-07-31 17:19:08.698884 Epoch [022/050], Step [0410/0723], Gen Loss: 1.0556
2024-07-31 17:19:15.709491 Epoch [022/050], Step [0420/0723], Gen Loss: 1.0555
2024-07-31 17:19:22.728093 Epoch [022/050], Step [0430/0723], Gen Loss: 1.0584
2024-07-31 17:19:29.703032 Epoch [022/050], Step [0440/0723], Gen Loss: 1.0602
2024-07-31 17:19:36.716496 Epoch [022/050], Step [0450/0723], Gen Loss: 1.0624
2024-07-31 17:19:43.731637 Epoch [022/050], Step [0460/0723], Gen Loss: 1.0732
2024-07-31 17:19:50.704193 Epoch [022/050], Step [0470/0723], Gen Loss: 1.0740
2024-07-31 17:19:57.719225 Epoch [022/050], Step [0480/0723], Gen Loss: 1.0754
2024-07-31 17:20:04.730224 Epoch [022/050], Step [0490/0723], Gen Loss: 1.0737
2024-07-31 17:20:11.740172 Epoch [022/050], Step [0500/0723], Gen Loss: 1.0568
2024-07-31 17:20:18.706142 Epoch [022/050], Step [0510/0723], Gen Loss: 1.0590
2024-07-31 17:20:25.717388 Epoch [022/050], Step [0520/0723], Gen Loss: 1.0597
2024-07-31 17:20:32.730278 Epoch [022/050], Step [0530/0723], Gen Loss: 1.0637
2024-07-31 17:20:39.742420 Epoch [022/050], Step [0540/0723], Gen Loss: 1.0649
2024-07-31 17:20:46.716267 Epoch [022/050], Step [0550/0723], Gen Loss: 1.0631
2024-07-31 17:20:53.731269 Epoch [022/050], Step [0560/0723], Gen Loss: 1.0641
2024-07-31 17:21:00.749426 Epoch [022/050], Step [0570/0723], Gen Loss: 1.0815
2024-07-31 17:21:07.721046 Epoch [022/050], Step [0580/0723], Gen Loss: 1.0831
2024-07-31 17:21:14.741935 Epoch [022/050], Step [0590/0723], Gen Loss: 1.0781
2024-07-31 17:21:21.754873 Epoch [022/050], Step [0600/0723], Gen Loss: 1.0808
2024-07-31 17:21:28.771140 Epoch [022/050], Step [0610/0723], Gen Loss: 1.0645
2024-07-31 17:21:35.741131 Epoch [022/050], Step [0620/0723], Gen Loss: 1.0649
2024-07-31 17:21:42.757523 Epoch [022/050], Step [0630/0723], Gen Loss: 1.0720
2024-07-31 17:21:49.770316 Epoch [022/050], Step [0640/0723], Gen Loss: 1.0692
2024-07-31 17:21:56.786050 Epoch [022/050], Step [0650/0723], Gen Loss: 1.0704
2024-07-31 17:22:03.764463 Epoch [022/050], Step [0660/0723], Gen Loss: 1.0785
2024-07-31 17:22:10.775756 Epoch [022/050], Step [0670/0723], Gen Loss: 1.0767
2024-07-31 17:22:17.785855 Epoch [022/050], Step [0680/0723], Gen Loss: 1.0716
2024-07-31 17:22:24.763282 Epoch [022/050], Step [0690/0723], Gen Loss: 1.0689
2024-07-31 17:22:31.773444 Epoch [022/050], Step [0700/0723], Gen Loss: 1.0648
2024-07-31 17:22:38.761673 Epoch [022/050], Step [0710/0723], Gen Loss: 1.0666
2024-07-31 17:22:45.759197 Epoch [022/050], Step [0720/0723], Gen Loss: 1.0757
2024-07-31 17:22:47.735024 Epoch [022/050], Step [0723/0723], Gen Loss: 1.0760
Generator Learning Rate: 2.5e-05
2024-07-31 17:22:55.475043 Epoch [023/050], Step [0010/0723], Gen Loss: 1.0763
2024-07-31 17:23:02.488331 Epoch [023/050], Step [0020/0723], Gen Loss: 1.0658
2024-07-31 17:23:09.500097 Epoch [023/050], Step [0030/0723], Gen Loss: 1.0624
2024-07-31 17:23:16.518128 Epoch [023/050], Step [0040/0723], Gen Loss: 1.0650
2024-07-31 17:23:23.482684 Epoch [023/050], Step [0050/0723], Gen Loss: 1.0584
2024-07-31 17:23:30.494583 Epoch [023/050], Step [0060/0723], Gen Loss: 1.0549
2024-07-31 17:23:37.510846 Epoch [023/050], Step [0070/0723], Gen Loss: 1.0895
2024-07-31 17:23:44.482207 Epoch [023/050], Step [0080/0723], Gen Loss: 1.1579
2024-07-31 17:23:51.496851 Epoch [023/050], Step [0090/0723], Gen Loss: 1.6621
2024-07-31 17:23:58.508587 Epoch [023/050], Step [0100/0723], Gen Loss: 1.7695
2024-07-31 17:24:05.524684 Epoch [023/050], Step [0110/0723], Gen Loss: 1.7643
2024-07-31 17:24:12.494999 Epoch [023/050], Step [0120/0723], Gen Loss: 1.7018
2024-07-31 17:24:19.507197 Epoch [023/050], Step [0130/0723], Gen Loss: 1.2037
2024-07-31 17:24:26.521170 Epoch [023/050], Step [0140/0723], Gen Loss: 1.1007
2024-07-31 17:24:33.537316 Epoch [023/050], Step [0150/0723], Gen Loss: 1.0732
2024-07-31 17:24:40.511663 Epoch [023/050], Step [0160/0723], Gen Loss: 1.0655
2024-07-31 17:24:47.526253 Epoch [023/050], Step [0170/0723], Gen Loss: 1.0620
2024-07-31 17:24:54.540482 Epoch [023/050], Step [0180/0723], Gen Loss: 1.0675
2024-07-31 17:25:01.510377 Epoch [023/050], Step [0190/0723], Gen Loss: 1.0673
2024-07-31 17:25:08.527321 Epoch [023/050], Step [0200/0723], Gen Loss: 1.0735
2024-07-31 17:25:15.537388 Epoch [023/050], Step [0210/0723], Gen Loss: 1.0748
2024-07-31 17:25:22.554440 Epoch [023/050], Step [0220/0723], Gen Loss: 1.0731
2024-07-31 17:25:29.524276 Epoch [023/050], Step [0230/0723], Gen Loss: 1.0703
2024-07-31 17:25:36.551540 Epoch [023/050], Step [0240/0723], Gen Loss: 1.0675
2024-07-31 17:25:43.564640 Epoch [023/050], Step [0250/0723], Gen Loss: 1.0613
2024-07-31 17:25:50.580270 Epoch [023/050], Step [0260/0723], Gen Loss: 1.0515
2024-07-31 17:25:57.551283 Epoch [023/050], Step [0270/0723], Gen Loss: 1.0529
2024-07-31 17:26:04.566150 Epoch [023/050], Step [0280/0723], Gen Loss: 1.0469
2024-07-31 17:26:11.577225 Epoch [023/050], Step [0290/0723], Gen Loss: 1.0468
2024-07-31 17:26:18.557497 Epoch [023/050], Step [0300/0723], Gen Loss: 1.0539
2024-07-31 17:26:25.564739 Epoch [023/050], Step [0310/0723], Gen Loss: 1.0527
2024-07-31 17:26:32.581062 Epoch [023/050], Step [0320/0723], Gen Loss: 1.0514
2024-07-31 17:26:39.596428 Epoch [023/050], Step [0330/0723], Gen Loss: 1.0550
2024-07-31 17:26:46.561996 Epoch [023/050], Step [0340/0723], Gen Loss: 1.0565
2024-07-31 17:26:53.578548 Epoch [023/050], Step [0350/0723], Gen Loss: 1.0542
2024-07-31 17:27:00.615243 Epoch [023/050], Step [0360/0723], Gen Loss: 1.0518
2024-07-31 17:27:07.630649 Epoch [023/050], Step [0370/0723], Gen Loss: 1.0528
2024-07-31 17:27:14.598835 Epoch [023/050], Step [0380/0723], Gen Loss: 1.0490
2024-07-31 17:27:21.613047 Epoch [023/050], Step [0390/0723], Gen Loss: 1.0547
2024-07-31 17:27:28.630742 Epoch [023/050], Step [0400/0723], Gen Loss: 1.0575
2024-07-31 17:27:35.650760 Epoch [023/050], Step [0410/0723], Gen Loss: 1.0585
2024-07-31 17:27:42.619967 Epoch [023/050], Step [0420/0723], Gen Loss: 1.0698
2024-07-31 17:27:49.637116 Epoch [023/050], Step [0430/0723], Gen Loss: 1.0654
2024-07-31 17:27:56.652327 Epoch [023/050], Step [0440/0723], Gen Loss: 1.0692
2024-07-31 17:28:03.629596 Epoch [023/050], Step [0450/0723], Gen Loss: 1.0696
2024-07-31 17:28:10.643448 Epoch [023/050], Step [0460/0723], Gen Loss: 1.0598
2024-07-31 17:28:17.652903 Epoch [023/050], Step [0470/0723], Gen Loss: 1.0615
2024-07-31 17:28:24.669903 Epoch [023/050], Step [0480/0723], Gen Loss: 1.0544
2024-07-31 17:28:31.639786 Epoch [023/050], Step [0490/0723], Gen Loss: 1.0521
2024-07-31 17:28:38.659078 Epoch [023/050], Step [0500/0723], Gen Loss: 1.0533
2024-07-31 17:28:45.675481 Epoch [023/050], Step [0510/0723], Gen Loss: 1.0505
2024-07-31 17:28:52.685478 Epoch [023/050], Step [0520/0723], Gen Loss: 1.0536
2024-07-31 17:28:59.650004 Epoch [023/050], Step [0530/0723], Gen Loss: 1.0520
2024-07-31 17:29:06.662590 Epoch [023/050], Step [0540/0723], Gen Loss: 1.0444
2024-07-31 17:29:13.678403 Epoch [023/050], Step [0550/0723], Gen Loss: 1.0560
2024-07-31 17:29:20.651051 Epoch [023/050], Step [0560/0723], Gen Loss: 1.0558
2024-07-31 17:29:27.665941 Epoch [023/050], Step [0570/0723], Gen Loss: 1.0615
2024-07-31 17:29:34.681580 Epoch [023/050], Step [0580/0723], Gen Loss: 1.0800
2024-07-31 17:29:41.696406 Epoch [023/050], Step [0590/0723], Gen Loss: 1.0860
2024-07-31 17:29:48.670037 Epoch [023/050], Step [0600/0723], Gen Loss: 1.0921
2024-07-31 17:29:55.684255 Epoch [023/050], Step [0610/0723], Gen Loss: 1.0891
2024-07-31 17:30:02.696428 Epoch [023/050], Step [0620/0723], Gen Loss: 1.0736
2024-07-31 17:30:09.715456 Epoch [023/050], Step [0630/0723], Gen Loss: 1.0634
2024-07-31 17:30:16.686715 Epoch [023/050], Step [0640/0723], Gen Loss: 1.0553
2024-07-31 17:30:23.700244 Epoch [023/050], Step [0650/0723], Gen Loss: 1.0576
2024-07-31 17:30:30.718011 Epoch [023/050], Step [0660/0723], Gen Loss: 1.0627
2024-07-31 17:30:37.698676 Epoch [023/050], Step [0670/0723], Gen Loss: 1.0574
2024-07-31 17:30:44.705843 Epoch [023/050], Step [0680/0723], Gen Loss: 1.0617
2024-07-31 17:30:51.727025 Epoch [023/050], Step [0690/0723], Gen Loss: 1.0615
2024-07-31 17:30:58.737246 Epoch [023/050], Step [0700/0723], Gen Loss: 1.0532
2024-07-31 17:31:05.688574 Epoch [023/050], Step [0710/0723], Gen Loss: 1.0560
2024-07-31 17:31:12.675652 Epoch [023/050], Step [0720/0723], Gen Loss: 1.0674
2024-07-31 17:31:14.652947 Epoch [023/050], Step [0723/0723], Gen Loss: 1.0695
Generator Learning Rate: 2.5e-05
2024-07-31 17:31:22.857639 Epoch [024/050], Step [0010/0723], Gen Loss: 1.0785
2024-07-31 17:31:29.873484 Epoch [024/050], Step [0020/0723], Gen Loss: 1.0831
2024-07-31 17:31:36.845666 Epoch [024/050], Step [0030/0723], Gen Loss: 1.1147
2024-07-31 17:31:43.852849 Epoch [024/050], Step [0040/0723], Gen Loss: 1.1133
2024-07-31 17:31:50.862705 Epoch [024/050], Step [0050/0723], Gen Loss: 1.1031
2024-07-31 17:31:57.832485 Epoch [024/050], Step [0060/0723], Gen Loss: 1.0971
2024-07-31 17:32:04.846464 Epoch [024/050], Step [0070/0723], Gen Loss: 1.0620
2024-07-31 17:32:11.862855 Epoch [024/050], Step [0080/0723], Gen Loss: 1.0468
2024-07-31 17:32:18.879898 Epoch [024/050], Step [0090/0723], Gen Loss: 1.0496
2024-07-31 17:32:25.848890 Epoch [024/050], Step [0100/0723], Gen Loss: 1.0495
2024-07-31 17:32:32.862525 Epoch [024/050], Step [0110/0723], Gen Loss: 1.0547
2024-07-31 17:32:39.872163 Epoch [024/050], Step [0120/0723], Gen Loss: 1.0607
2024-07-31 17:32:46.883743 Epoch [024/050], Step [0130/0723], Gen Loss: 1.0614
2024-07-31 17:32:53.851356 Epoch [024/050], Step [0140/0723], Gen Loss: 1.0638
2024-07-31 17:33:00.859587 Epoch [024/050], Step [0150/0723], Gen Loss: 1.0591
2024-07-31 17:33:07.870573 Epoch [024/050], Step [0160/0723], Gen Loss: 1.0550
2024-07-31 17:33:14.839555 Epoch [024/050], Step [0170/0723], Gen Loss: 1.0551
2024-07-31 17:33:21.853829 Epoch [024/050], Step [0180/0723], Gen Loss: 1.0425
2024-07-31 17:33:28.863654 Epoch [024/050], Step [0190/0723], Gen Loss: 1.0379
2024-07-31 17:33:35.871915 Epoch [024/050], Step [0200/0723], Gen Loss: 1.0319
2024-07-31 17:33:42.838605 Epoch [024/050], Step [0210/0723], Gen Loss: 1.0298
2024-07-31 17:33:49.851405 Epoch [024/050], Step [0220/0723], Gen Loss: 1.0499
2024-07-31 17:33:56.863974 Epoch [024/050], Step [0230/0723], Gen Loss: 1.0547
2024-07-31 17:34:03.878249 Epoch [024/050], Step [0240/0723], Gen Loss: 1.0548
2024-07-31 17:34:10.845787 Epoch [024/050], Step [0250/0723], Gen Loss: 1.0544
2024-07-31 17:34:17.856896 Epoch [024/050], Step [0260/0723], Gen Loss: 1.0399
2024-07-31 17:34:24.869402 Epoch [024/050], Step [0270/0723], Gen Loss: 1.0439
2024-07-31 17:34:31.847326 Epoch [024/050], Step [0280/0723], Gen Loss: 1.0612
2024-07-31 17:34:38.851971 Epoch [024/050], Step [0290/0723], Gen Loss: 1.0621
2024-07-31 17:34:45.859974 Epoch [024/050], Step [0300/0723], Gen Loss: 1.0633
2024-07-31 17:34:52.872139 Epoch [024/050], Step [0310/0723], Gen Loss: 1.0722
2024-07-31 17:34:59.841195 Epoch [024/050], Step [0320/0723], Gen Loss: 1.0524
2024-07-31 17:35:06.854521 Epoch [024/050], Step [0330/0723], Gen Loss: 1.0536
2024-07-31 17:35:13.864411 Epoch [024/050], Step [0340/0723], Gen Loss: 1.0507
2024-07-31 17:35:20.896814 Epoch [024/050], Step [0350/0723], Gen Loss: 1.0385
2024-07-31 17:35:27.866945 Epoch [024/050], Step [0360/0723], Gen Loss: 1.0455
2024-07-31 17:35:34.881323 Epoch [024/050], Step [0370/0723], Gen Loss: 1.0498
2024-07-31 17:35:41.891130 Epoch [024/050], Step [0380/0723], Gen Loss: 1.0506
2024-07-31 17:35:48.903356 Epoch [024/050], Step [0390/0723], Gen Loss: 1.0520
2024-07-31 17:35:55.878968 Epoch [024/050], Step [0400/0723], Gen Loss: 1.0561
2024-07-31 17:36:02.894156 Epoch [024/050], Step [0410/0723], Gen Loss: 1.0590
2024-07-31 17:36:09.908546 Epoch [024/050], Step [0420/0723], Gen Loss: 1.0685
2024-07-31 17:36:16.872556 Epoch [024/050], Step [0430/0723], Gen Loss: 1.0717
2024-07-31 17:36:23.874087 Epoch [024/050], Step [0440/0723], Gen Loss: 1.0681
2024-07-31 17:36:30.890505 Epoch [024/050], Step [0450/0723], Gen Loss: 1.0610
2024-07-31 17:36:37.903741 Epoch [024/050], Step [0460/0723], Gen Loss: 1.0479
2024-07-31 17:36:44.871836 Epoch [024/050], Step [0470/0723], Gen Loss: 1.0428
2024-07-31 17:36:51.885966 Epoch [024/050], Step [0480/0723], Gen Loss: 1.0415
2024-07-31 17:36:58.912184 Epoch [024/050], Step [0490/0723], Gen Loss: 1.0448
2024-07-31 17:37:05.931581 Epoch [024/050], Step [0500/0723], Gen Loss: 1.0531
2024-07-31 17:37:12.910612 Epoch [024/050], Step [0510/0723], Gen Loss: 1.0569
2024-07-31 17:37:19.928072 Epoch [024/050], Step [0520/0723], Gen Loss: 1.0567
2024-07-31 17:37:26.946500 Epoch [024/050], Step [0530/0723], Gen Loss: 1.0583
2024-07-31 17:37:33.917324 Epoch [024/050], Step [0540/0723], Gen Loss: 1.0604
2024-07-31 17:37:40.940290 Epoch [024/050], Step [0550/0723], Gen Loss: 1.1052
2024-07-31 17:37:47.962178 Epoch [024/050], Step [0560/0723], Gen Loss: 1.1129
2024-07-31 17:37:54.979235 Epoch [024/050], Step [0570/0723], Gen Loss: 1.1107
2024-07-31 17:38:01.954858 Epoch [024/050], Step [0580/0723], Gen Loss: 1.1123
2024-07-31 17:38:08.982433 Epoch [024/050], Step [0590/0723], Gen Loss: 1.0723
2024-07-31 17:38:15.999109 Epoch [024/050], Step [0600/0723], Gen Loss: 1.0658
2024-07-31 17:38:23.012481 Epoch [024/050], Step [0610/0723], Gen Loss: 1.0700
2024-07-31 17:38:29.986002 Epoch [024/050], Step [0620/0723], Gen Loss: 1.0989
2024-07-31 17:38:37.009931 Epoch [024/050], Step [0630/0723], Gen Loss: 1.1039
2024-07-31 17:38:44.026544 Epoch [024/050], Step [0640/0723], Gen Loss: 1.1131
2024-07-31 17:38:51.008406 Epoch [024/050], Step [0650/0723], Gen Loss: 1.1314
2024-07-31 17:38:58.021099 Epoch [024/050], Step [0660/0723], Gen Loss: 1.1254
2024-07-31 17:39:05.043053 Epoch [024/050], Step [0670/0723], Gen Loss: 1.1236
2024-07-31 17:39:12.057680 Epoch [024/050], Step [0680/0723], Gen Loss: 1.1159
2024-07-31 17:39:19.032765 Epoch [024/050], Step [0690/0723], Gen Loss: 1.0959
2024-07-31 17:39:26.051539 Epoch [024/050], Step [0700/0723], Gen Loss: 1.0764
2024-07-31 17:39:33.057434 Epoch [024/050], Step [0710/0723], Gen Loss: 1.0984
2024-07-31 17:39:40.055732 Epoch [024/050], Step [0720/0723], Gen Loss: 1.1002
2024-07-31 17:39:42.036757 Epoch [024/050], Step [0723/0723], Gen Loss: 1.1051
Generator Learning Rate: 2.5e-05
2024-07-31 17:39:49.886181 Epoch [025/050], Step [0010/0723], Gen Loss: 1.0912
2024-07-31 17:39:56.902577 Epoch [025/050], Step [0020/0723], Gen Loss: 1.0821
2024-07-31 17:40:03.922165 Epoch [025/050], Step [0030/0723], Gen Loss: 1.0667
2024-07-31 17:40:10.896971 Epoch [025/050], Step [0040/0723], Gen Loss: 1.0598
2024-07-31 17:40:17.913912 Epoch [025/050], Step [0050/0723], Gen Loss: 1.0485
2024-07-31 17:40:24.934394 Epoch [025/050], Step [0060/0723], Gen Loss: 1.0393
2024-07-31 17:40:31.953460 Epoch [025/050], Step [0070/0723], Gen Loss: 1.0390
2024-07-31 17:40:38.930752 Epoch [025/050], Step [0080/0723], Gen Loss: 1.0488
2024-07-31 17:40:45.956072 Epoch [025/050], Step [0090/0723], Gen Loss: 1.0764
2024-07-31 17:40:52.975285 Epoch [025/050], Step [0100/0723], Gen Loss: 1.0892
2024-07-31 17:40:59.998861 Epoch [025/050], Step [0110/0723], Gen Loss: 1.0905
2024-07-31 17:41:06.980981 Epoch [025/050], Step [0120/0723], Gen Loss: 1.1006
2024-07-31 17:41:14.000452 Epoch [025/050], Step [0130/0723], Gen Loss: 1.1027
2024-07-31 17:41:21.019239 Epoch [025/050], Step [0140/0723], Gen Loss: 1.0960
2024-07-31 17:41:27.996595 Epoch [025/050], Step [0150/0723], Gen Loss: 1.0974
2024-07-31 17:41:35.017350 Epoch [025/050], Step [0160/0723], Gen Loss: 1.0765
2024-07-31 17:41:42.038933 Epoch [025/050], Step [0170/0723], Gen Loss: 1.0562
2024-07-31 17:41:49.062126 Epoch [025/050], Step [0180/0723], Gen Loss: 1.0516
2024-07-31 17:41:56.033833 Epoch [025/050], Step [0190/0723], Gen Loss: 1.0546
2024-07-31 17:42:03.056484 Epoch [025/050], Step [0200/0723], Gen Loss: 1.0632
2024-07-31 17:42:10.071375 Epoch [025/050], Step [0210/0723], Gen Loss: 1.0583
2024-07-31 17:42:17.101187 Epoch [025/050], Step [0220/0723], Gen Loss: 1.0591
2024-07-31 17:42:24.075605 Epoch [025/050], Step [0230/0723], Gen Loss: 1.0531
2024-07-31 17:42:31.097533 Epoch [025/050], Step [0240/0723], Gen Loss: 1.0469
2024-07-31 17:42:38.116932 Epoch [025/050], Step [0250/0723], Gen Loss: 1.0399
2024-07-31 17:42:45.100062 Epoch [025/050], Step [0260/0723], Gen Loss: 1.0436
2024-07-31 17:42:52.115248 Epoch [025/050], Step [0270/0723], Gen Loss: 1.0544
2024-07-31 17:42:59.137658 Epoch [025/050], Step [0280/0723], Gen Loss: 1.0566
2024-07-31 17:43:06.157034 Epoch [025/050], Step [0290/0723], Gen Loss: 1.0709
2024-07-31 17:43:13.132261 Epoch [025/050], Step [0300/0723], Gen Loss: 1.0984
2024-07-31 17:43:20.151255 Epoch [025/050], Step [0310/0723], Gen Loss: 1.0911
2024-07-31 17:43:27.170767 Epoch [025/050], Step [0320/0723], Gen Loss: 1.1040
2024-07-31 17:43:34.191129 Epoch [025/050], Step [0330/0723], Gen Loss: 1.0980
2024-07-31 17:43:41.165101 Epoch [025/050], Step [0340/0723], Gen Loss: 1.0751
2024-07-31 17:43:48.182090 Epoch [025/050], Step [0350/0723], Gen Loss: 1.0910
2024-07-31 17:43:55.203045 Epoch [025/050], Step [0360/0723], Gen Loss: 1.0786
2024-07-31 17:44:02.305976 Epoch [025/050], Step [0370/0723], Gen Loss: 1.0767
2024-07-31 17:44:09.204123 Epoch [025/050], Step [0380/0723], Gen Loss: 1.0719
2024-07-31 17:44:16.224842 Epoch [025/050], Step [0390/0723], Gen Loss: 1.0567
2024-07-31 17:44:23.241968 Epoch [025/050], Step [0400/0723], Gen Loss: 1.0527
2024-07-31 17:44:30.216956 Epoch [025/050], Step [0410/0723], Gen Loss: 1.0552
2024-07-31 17:44:37.239173 Epoch [025/050], Step [0420/0723], Gen Loss: 1.0629
2024-07-31 17:44:44.260216 Epoch [025/050], Step [0430/0723], Gen Loss: 1.1047
2024-07-31 17:44:51.280951 Epoch [025/050], Step [0440/0723], Gen Loss: 1.1196
2024-07-31 17:44:58.255491 Epoch [025/050], Step [0450/0723], Gen Loss: 1.1140
2024-07-31 17:45:05.276153 Epoch [025/050], Step [0460/0723], Gen Loss: 1.1045
2024-07-31 17:45:12.289097 Epoch [025/050], Step [0470/0723], Gen Loss: 1.0859
2024-07-31 17:45:19.306169 Epoch [025/050], Step [0480/0723], Gen Loss: 1.0790
2024-07-31 17:45:26.288626 Epoch [025/050], Step [0490/0723], Gen Loss: 1.0875
2024-07-31 17:45:33.309280 Epoch [025/050], Step [0500/0723], Gen Loss: 1.0951
2024-07-31 17:45:40.329154 Epoch [025/050], Step [0510/0723], Gen Loss: 1.0789
2024-07-31 17:45:47.304619 Epoch [025/050], Step [0520/0723], Gen Loss: 1.0757
2024-07-31 17:45:54.318665 Epoch [025/050], Step [0530/0723], Gen Loss: 1.0623
2024-07-31 17:46:01.332623 Epoch [025/050], Step [0540/0723], Gen Loss: 1.0505
2024-07-31 17:46:08.340418 Epoch [025/050], Step [0550/0723], Gen Loss: 1.0478
2024-07-31 17:46:15.308673 Epoch [025/050], Step [0560/0723], Gen Loss: 1.0492
2024-07-31 17:46:22.325159 Epoch [025/050], Step [0570/0723], Gen Loss: 1.0528
2024-07-31 17:46:29.341134 Epoch [025/050], Step [0580/0723], Gen Loss: 1.0694
2024-07-31 17:46:36.367268 Epoch [025/050], Step [0590/0723], Gen Loss: 1.0759
2024-07-31 17:46:43.341432 Epoch [025/050], Step [0600/0723], Gen Loss: 1.0696
2024-07-31 17:46:50.362786 Epoch [025/050], Step [0610/0723], Gen Loss: 1.0709
