Generator Learning Rate: 2.5e-05
Length of dataset: 5058
Labeled dataset size: 723
Length of dataset: 258
Unlabeled dataset size: 37
Let's go!
Generator Learning Rate: 2.5e-05
2024-07-29 21:19:28.125931 Epoch [009/050], Step [0030/0723], Gen Loss: 3.9972
2024-07-29 21:19:35.058151 Epoch [009/050], Step [0040/0723], Gen Loss: 4.1192
2024-07-29 21:19:42.001291 Epoch [009/050], Step [0050/0723], Gen Loss: 4.1249
2024-07-29 21:19:48.938285 Epoch [009/050], Step [0060/0723], Gen Loss: 4.1398
2024-07-29 21:19:55.832645 Epoch [009/050], Step [0070/0723], Gen Loss: 4.1696
2024-07-29 21:20:02.768412 Epoch [009/050], Step [0080/0723], Gen Loss: 4.0445
2024-07-29 21:20:09.705054 Epoch [009/050], Step [0090/0723], Gen Loss: 4.0460
2024-07-29 21:20:16.595259 Epoch [009/050], Step [0100/0723], Gen Loss: 4.0917
2024-07-29 21:20:23.531251 Epoch [009/050], Step [0110/0723], Gen Loss: 4.2230
2024-07-29 21:20:30.466043 Epoch [009/050], Step [0120/0723], Gen Loss: 4.2885
2024-07-29 21:20:37.404064 Epoch [009/050], Step [0130/0723], Gen Loss: 4.2415
2024-07-29 21:20:44.299179 Epoch [009/050], Step [0140/0723], Gen Loss: 4.2517
2024-07-29 21:20:51.236256 Epoch [009/050], Step [0150/0723], Gen Loss: 4.0890
2024-07-29 21:20:58.176809 Epoch [009/050], Step [0160/0723], Gen Loss: 4.2555
2024-07-29 21:21:05.109839 Epoch [009/050], Step [0170/0723], Gen Loss: 4.2816
2024-07-29 21:21:12.006855 Epoch [009/050], Step [0180/0723], Gen Loss: 4.2256
2024-07-29 21:21:18.944861 Epoch [009/050], Step [0190/0723], Gen Loss: 4.2892
2024-07-29 21:21:25.889026 Epoch [009/050], Step [0200/0723], Gen Loss: 4.0386
2024-07-29 21:21:32.791773 Epoch [009/050], Step [0210/0723], Gen Loss: 4.2711
2024-07-29 21:21:39.722421 Epoch [009/050], Step [0220/0723], Gen Loss: 4.4618
2024-07-29 21:21:46.660428 Epoch [009/050], Step [0230/0723], Gen Loss: 5.0095
2024-07-29 21:21:53.597925 Epoch [009/050], Step [0240/0723], Gen Loss: 5.0485
2024-07-29 21:22:00.490867 Epoch [009/050], Step [0250/0723], Gen Loss: 4.7784
2024-07-29 21:22:07.433564 Epoch [009/050], Step [0260/0723], Gen Loss: 4.6733
2024-07-29 21:22:14.374328 Epoch [009/050], Step [0270/0723], Gen Loss: 4.0660
2024-07-29 21:22:21.309746 Epoch [009/050], Step [0280/0723], Gen Loss: 4.1152
2024-07-29 21:22:28.207758 Epoch [009/050], Step [0290/0723], Gen Loss: 4.1258
2024-07-29 21:22:35.147812 Epoch [009/050], Step [0300/0723], Gen Loss: 4.0635
2024-07-29 21:22:42.082857 Epoch [009/050], Step [0310/0723], Gen Loss: 4.0443
2024-07-29 21:22:49.014572 Epoch [009/050], Step [0320/0723], Gen Loss: 3.9649
2024-07-29 21:22:55.908928 Epoch [009/050], Step [0330/0723], Gen Loss: 4.0315
2024-07-29 21:23:02.854051 Epoch [009/050], Step [0340/0723], Gen Loss: 4.0411
2024-07-29 21:23:09.795231 Epoch [009/050], Step [0350/0723], Gen Loss: 4.1116
2024-07-29 21:23:16.715860 Epoch [009/050], Step [0360/0723], Gen Loss: 4.0969
2024-07-29 21:23:23.656949 Epoch [009/050], Step [0370/0723], Gen Loss: 4.1606
2024-07-29 21:23:30.593137 Epoch [009/050], Step [0380/0723], Gen Loss: 4.1561
2024-07-29 21:23:37.527950 Epoch [009/050], Step [0390/0723], Gen Loss: 4.0731
2024-07-29 21:23:44.419606 Epoch [009/050], Step [0400/0723], Gen Loss: 4.0758
2024-07-29 21:23:51.356724 Epoch [009/050], Step [0410/0723], Gen Loss: 4.0048
2024-07-29 21:23:58.295795 Epoch [009/050], Step [0420/0723], Gen Loss: 4.0943
2024-07-29 21:24:05.232893 Epoch [009/050], Step [0430/0723], Gen Loss: 4.0982
2024-07-29 21:24:12.132703 Epoch [009/050], Step [0440/0723], Gen Loss: 4.1351
2024-07-29 21:24:19.072456 Epoch [009/050], Step [0450/0723], Gen Loss: 4.1045
2024-07-29 21:24:26.007699 Epoch [009/050], Step [0460/0723], Gen Loss: 3.9965
2024-07-29 21:24:32.902883 Epoch [009/050], Step [0470/0723], Gen Loss: 3.9701
2024-07-29 21:24:39.840054 Epoch [009/050], Step [0480/0723], Gen Loss: 4.1530
2024-07-29 21:24:46.777721 Epoch [009/050], Step [0490/0723], Gen Loss: 4.1193
2024-07-29 21:24:53.720409 Epoch [009/050], Step [0500/0723], Gen Loss: 4.0938
2024-07-29 21:25:00.620177 Epoch [009/050], Step [0510/0723], Gen Loss: 4.1416
2024-07-29 21:25:07.557638 Epoch [009/050], Step [0520/0723], Gen Loss: 3.9831
2024-07-29 21:25:14.498063 Epoch [009/050], Step [0530/0723], Gen Loss: 4.0027
2024-07-29 21:25:21.433131 Epoch [009/050], Step [0540/0723], Gen Loss: 4.0013
2024-07-29 21:25:28.332682 Epoch [009/050], Step [0550/0723], Gen Loss: 4.1143
2024-07-29 21:25:35.271222 Epoch [009/050], Step [0560/0723], Gen Loss: 4.1321
2024-07-29 21:25:42.214218 Epoch [009/050], Step [0570/0723], Gen Loss: 4.1755
2024-07-29 21:25:49.118274 Epoch [009/050], Step [0580/0723], Gen Loss: 4.6233
2024-07-29 21:25:56.047759 Epoch [009/050], Step [0590/0723], Gen Loss: 4.5516
2024-07-29 21:26:02.987131 Epoch [009/050], Step [0600/0723], Gen Loss: 4.4725
2024-07-29 21:26:09.927509 Epoch [009/050], Step [0610/0723], Gen Loss: 4.4610
2024-07-29 21:26:16.821509 Epoch [009/050], Step [0620/0723], Gen Loss: 4.0629
2024-07-29 21:26:23.760931 Epoch [009/050], Step [0630/0723], Gen Loss: 4.1667
2024-07-29 21:26:30.698155 Epoch [009/050], Step [0640/0723], Gen Loss: 4.1977
2024-07-29 21:26:37.640380 Epoch [009/050], Step [0650/0723], Gen Loss: 4.1555
2024-07-29 21:26:44.538853 Epoch [009/050], Step [0660/0723], Gen Loss: 4.1856
2024-07-29 21:26:51.473742 Epoch [009/050], Step [0670/0723], Gen Loss: 4.0784
2024-07-29 21:26:58.412618 Epoch [009/050], Step [0680/0723], Gen Loss: 4.0722
2024-07-29 21:27:05.349186 Epoch [009/050], Step [0690/0723], Gen Loss: 4.0803
2024-07-29 21:27:12.244296 Epoch [009/050], Step [0700/0723], Gen Loss: 4.1429
2024-07-29 21:27:19.158855 Epoch [009/050], Step [0710/0723], Gen Loss: 4.1424
2024-07-29 21:27:26.069650 Epoch [009/050], Step [0720/0723], Gen Loss: 4.1365
2024-07-29 21:27:28.023846 Epoch [009/050], Step [0723/0723], Gen Loss: 4.1324
Generator Learning Rate: 2.5000000000000017e-14
2024-07-29 21:27:35.786015 Epoch [010/050], Step [0010/0723], Gen Loss: 4.2562
2024-07-29 21:27:42.721661 Epoch [010/050], Step [0020/0723], Gen Loss: 4.5417
2024-07-29 21:27:49.655672 Epoch [010/050], Step [0030/0723], Gen Loss: 4.4333
2024-07-29 21:27:56.584051 Epoch [010/050], Step [0040/0723], Gen Loss: 4.4317
2024-07-29 21:28:03.474275 Epoch [010/050], Step [0050/0723], Gen Loss: 4.4551
2024-07-29 21:28:10.403785 Epoch [010/050], Step [0060/0723], Gen Loss: 4.3657
2024-07-29 21:28:17.332028 Epoch [010/050], Step [0070/0723], Gen Loss: 4.4236
2024-07-29 21:28:24.226608 Epoch [010/050], Step [0080/0723], Gen Loss: 4.4731
2024-07-29 21:28:31.160046 Epoch [010/050], Step [0090/0723], Gen Loss: 4.5143
2024-07-29 21:28:38.087771 Epoch [010/050], Step [0100/0723], Gen Loss: 4.4515
2024-07-29 21:28:45.024506 Epoch [010/050], Step [0110/0723], Gen Loss: 4.4485
2024-07-29 21:28:51.911502 Epoch [010/050], Step [0120/0723], Gen Loss: 4.4018
2024-07-29 21:28:58.843985 Epoch [010/050], Step [0130/0723], Gen Loss: 4.3362
2024-07-29 21:29:05.765606 Epoch [010/050], Step [0140/0723], Gen Loss: 4.3274
2024-07-29 21:29:12.696391 Epoch [010/050], Step [0150/0723], Gen Loss: 4.5154
2024-07-29 21:29:19.585748 Epoch [010/050], Step [0160/0723], Gen Loss: 4.4830
2024-07-29 21:29:26.517610 Epoch [010/050], Step [0170/0723], Gen Loss: 4.5162
2024-07-29 21:29:33.447695 Epoch [010/050], Step [0180/0723], Gen Loss: 4.5731
2024-07-29 21:29:40.342647 Epoch [010/050], Step [0190/0723], Gen Loss: 4.3526
2024-07-29 21:29:47.262080 Epoch [010/050], Step [0200/0723], Gen Loss: 4.4034
2024-07-29 21:29:54.194659 Epoch [010/050], Step [0210/0723], Gen Loss: 4.3830
2024-07-29 21:30:01.123051 Epoch [010/050], Step [0220/0723], Gen Loss: 4.3780
2024-07-29 21:30:08.009104 Epoch [010/050], Step [0230/0723], Gen Loss: 4.3505
2024-07-29 21:30:14.940945 Epoch [010/050], Step [0240/0723], Gen Loss: 4.4333
2024-07-29 21:30:21.872240 Epoch [010/050], Step [0250/0723], Gen Loss: 4.3973
2024-07-29 21:30:28.809212 Epoch [010/050], Step [0260/0723], Gen Loss: 4.3988
2024-07-29 21:30:35.696570 Epoch [010/050], Step [0270/0723], Gen Loss: 4.4723
2024-07-29 21:30:42.633725 Epoch [010/050], Step [0280/0723], Gen Loss: 4.3543
2024-07-29 21:30:49.560060 Epoch [010/050], Step [0290/0723], Gen Loss: 4.3494
2024-07-29 21:30:56.482879 Epoch [010/050], Step [0300/0723], Gen Loss: 4.3312
2024-07-29 21:31:03.369930 Epoch [010/050], Step [0310/0723], Gen Loss: 4.3022
2024-07-29 21:31:10.300388 Epoch [010/050], Step [0320/0723], Gen Loss: 4.3471
2024-07-29 21:31:17.231197 Epoch [010/050], Step [0330/0723], Gen Loss: 4.3793
2024-07-29 21:31:24.119553 Epoch [010/050], Step [0340/0723], Gen Loss: 4.3812
2024-07-29 21:31:31.050641 Epoch [010/050], Step [0350/0723], Gen Loss: 4.3772
2024-07-29 21:31:37.976995 Epoch [010/050], Step [0360/0723], Gen Loss: 4.2785
2024-07-29 21:31:44.904888 Epoch [010/050], Step [0370/0723], Gen Loss: 4.2490
2024-07-29 21:31:51.790419 Epoch [010/050], Step [0380/0723], Gen Loss: 4.2867
2024-07-29 21:31:58.728383 Epoch [010/050], Step [0390/0723], Gen Loss: 4.6114
2024-07-29 21:32:05.655054 Epoch [010/050], Step [0400/0723], Gen Loss: 4.6146
2024-07-29 21:32:12.580010 Epoch [010/050], Step [0410/0723], Gen Loss: 4.6710
2024-07-29 21:32:19.467507 Epoch [010/050], Step [0420/0723], Gen Loss: 5.1443
2024-07-29 21:32:26.403648 Epoch [010/050], Step [0430/0723], Gen Loss: 4.8484
2024-07-29 21:32:33.328632 Epoch [010/050], Step [0440/0723], Gen Loss: 4.8365
2024-07-29 21:32:40.208314 Epoch [010/050], Step [0450/0723], Gen Loss: 4.7903
2024-07-29 21:32:47.137404 Epoch [010/050], Step [0460/0723], Gen Loss: 4.3797
2024-07-29 21:32:54.067701 Epoch [010/050], Step [0470/0723], Gen Loss: 4.3546
2024-07-29 21:33:00.994295 Epoch [010/050], Step [0480/0723], Gen Loss: 4.5920
2024-07-29 21:33:07.884825 Epoch [010/050], Step [0490/0723], Gen Loss: 4.6389
2024-07-29 21:33:14.812117 Epoch [010/050], Step [0500/0723], Gen Loss: 4.5857
2024-07-29 21:33:21.735209 Epoch [010/050], Step [0510/0723], Gen Loss: 4.5177
2024-07-29 21:33:28.665267 Epoch [010/050], Step [0520/0723], Gen Loss: 4.3248
2024-07-29 21:33:35.552255 Epoch [010/050], Step [0530/0723], Gen Loss: 4.3084
2024-07-29 21:33:42.481903 Epoch [010/050], Step [0540/0723], Gen Loss: 4.3097
2024-07-29 21:33:49.409825 Epoch [010/050], Step [0550/0723], Gen Loss: 4.3266
2024-07-29 21:33:56.303584 Epoch [010/050], Step [0560/0723], Gen Loss: 4.3269
2024-07-29 21:34:03.226419 Epoch [010/050], Step [0570/0723], Gen Loss: 4.3871
2024-07-29 21:34:10.158644 Epoch [010/050], Step [0580/0723], Gen Loss: 4.3332
2024-07-29 21:34:17.086250 Epoch [010/050], Step [0590/0723], Gen Loss: 4.3428
2024-07-29 21:34:23.972764 Epoch [010/050], Step [0600/0723], Gen Loss: 4.3820
2024-07-29 21:34:30.900923 Epoch [010/050], Step [0610/0723], Gen Loss: 4.4308
2024-07-29 21:34:37.826336 Epoch [010/050], Step [0620/0723], Gen Loss: 4.4122
2024-07-29 21:34:44.758448 Epoch [010/050], Step [0630/0723], Gen Loss: 4.5108
2024-07-29 21:34:51.643326 Epoch [010/050], Step [0640/0723], Gen Loss: 4.4819
2024-07-29 21:34:58.569865 Epoch [010/050], Step [0650/0723], Gen Loss: 4.5488
2024-07-29 21:35:05.497762 Epoch [010/050], Step [0660/0723], Gen Loss: 4.5658
2024-07-29 21:35:12.422049 Epoch [010/050], Step [0670/0723], Gen Loss: 4.4708
2024-07-29 21:35:19.311026 Epoch [010/050], Step [0680/0723], Gen Loss: 4.4396
2024-07-29 21:35:26.242737 Epoch [010/050], Step [0690/0723], Gen Loss: 4.4654
2024-07-29 21:35:33.169691 Epoch [010/050], Step [0700/0723], Gen Loss: 4.4534
2024-07-29 21:35:40.034025 Epoch [010/050], Step [0710/0723], Gen Loss: 4.4311
2024-07-29 21:35:46.938760 Epoch [010/050], Step [0720/0723], Gen Loss: 4.5461
2024-07-29 21:35:48.892074 Epoch [010/050], Step [0723/0723], Gen Loss: 4.4972
Generator Learning Rate: 2.500000000000002e-15
2024-07-29 21:35:56.613832 Epoch [011/050], Step [0010/0723], Gen Loss: 4.3605
2024-07-29 21:36:03.551316 Epoch [011/050], Step [0020/0723], Gen Loss: 4.4091
2024-07-29 21:36:10.449016 Epoch [011/050], Step [0030/0723], Gen Loss: 4.5066
2024-07-29 21:36:17.381323 Epoch [011/050], Step [0040/0723], Gen Loss: 4.5199
2024-07-29 21:36:24.313755 Epoch [011/050], Step [0050/0723], Gen Loss: 4.5502
2024-07-29 21:36:31.202034 Epoch [011/050], Step [0060/0723], Gen Loss: 4.5691
2024-07-29 21:36:38.131247 Epoch [011/050], Step [0070/0723], Gen Loss: 4.7481
2024-07-29 21:36:45.058483 Epoch [011/050], Step [0080/0723], Gen Loss: 4.7131
2024-07-29 21:36:51.987620 Epoch [011/050], Step [0090/0723], Gen Loss: 4.7494
2024-07-29 21:36:58.870793 Epoch [011/050], Step [0100/0723], Gen Loss: 4.7211
2024-07-29 21:37:05.799052 Epoch [011/050], Step [0110/0723], Gen Loss: 4.7623
2024-07-29 21:37:12.730124 Epoch [011/050], Step [0120/0723], Gen Loss: 4.9931
2024-07-29 21:37:19.658331 Epoch [011/050], Step [0130/0723], Gen Loss: 4.9435
2024-07-29 21:37:26.554581 Epoch [011/050], Step [0140/0723], Gen Loss: 5.0893
2024-07-29 21:37:33.479451 Epoch [011/050], Step [0150/0723], Gen Loss: 4.9194
2024-07-29 21:37:40.397196 Epoch [011/050], Step [0160/0723], Gen Loss: 4.7274
2024-07-29 21:37:47.281388 Epoch [011/050], Step [0170/0723], Gen Loss: 4.7068
2024-07-29 21:37:54.193191 Epoch [011/050], Step [0180/0723], Gen Loss: 4.7668
2024-07-29 21:38:01.116866 Epoch [011/050], Step [0190/0723], Gen Loss: 4.6357
2024-07-29 21:38:08.041266 Epoch [011/050], Step [0200/0723], Gen Loss: 4.6065
2024-07-29 21:38:14.919823 Epoch [011/050], Step [0210/0723], Gen Loss: 4.5988
2024-07-29 21:38:21.842912 Epoch [011/050], Step [0220/0723], Gen Loss: 4.5132
2024-07-29 21:38:28.768669 Epoch [011/050], Step [0230/0723], Gen Loss: 4.5805
2024-07-29 21:38:35.685352 Epoch [011/050], Step [0240/0723], Gen Loss: 4.6932
2024-07-29 21:38:42.565949 Epoch [011/050], Step [0250/0723], Gen Loss: 4.9099
2024-07-29 21:38:49.486580 Epoch [011/050], Step [0260/0723], Gen Loss: 4.8478
2024-07-29 21:38:56.408864 Epoch [011/050], Step [0270/0723], Gen Loss: 4.8336
2024-07-29 21:39:03.331388 Epoch [011/050], Step [0280/0723], Gen Loss: 4.7116
2024-07-29 21:39:10.216941 Epoch [011/050], Step [0290/0723], Gen Loss: 4.5349
2024-07-29 21:39:17.139334 Epoch [011/050], Step [0300/0723], Gen Loss: 4.6196
2024-07-29 21:39:24.056853 Epoch [011/050], Step [0310/0723], Gen Loss: 4.5733
2024-07-29 21:39:30.929383 Epoch [011/050], Step [0320/0723], Gen Loss: 4.5519
2024-07-29 21:39:37.855820 Epoch [011/050], Step [0330/0723], Gen Loss: 4.6569
2024-07-29 21:39:44.779056 Epoch [011/050], Step [0340/0723], Gen Loss: 4.5583
2024-07-29 21:39:51.703892 Epoch [011/050], Step [0350/0723], Gen Loss: 4.5339
2024-07-29 21:39:58.606148 Epoch [011/050], Step [0360/0723], Gen Loss: 4.5578
2024-07-29 21:40:05.528584 Epoch [011/050], Step [0370/0723], Gen Loss: 4.5953
2024-07-29 21:40:12.445341 Epoch [011/050], Step [0380/0723], Gen Loss: 4.5826
2024-07-29 21:40:19.363891 Epoch [011/050], Step [0390/0723], Gen Loss: 4.6423
2024-07-29 21:40:26.246770 Epoch [011/050], Step [0400/0723], Gen Loss: 4.6718
2024-07-29 21:40:33.160790 Epoch [011/050], Step [0410/0723], Gen Loss: 4.5590
2024-07-29 21:40:40.082959 Epoch [011/050], Step [0420/0723], Gen Loss: 4.5815
2024-07-29 21:40:46.958412 Epoch [011/050], Step [0430/0723], Gen Loss: 4.5675
2024-07-29 21:40:53.884713 Epoch [011/050], Step [0440/0723], Gen Loss: 4.6047
2024-07-29 21:41:00.803497 Epoch [011/050], Step [0450/0723], Gen Loss: 4.5799
2024-07-29 21:41:07.726162 Epoch [011/050], Step [0460/0723], Gen Loss: 5.2040
2024-07-29 21:41:14.606191 Epoch [011/050], Step [0470/0723], Gen Loss: 5.2542
2024-07-29 21:41:21.529064 Epoch [011/050], Step [0480/0723], Gen Loss: 5.2386
2024-07-29 21:41:28.451173 Epoch [011/050], Step [0490/0723], Gen Loss: 5.3205
2024-07-29 21:41:35.374784 Epoch [011/050], Step [0500/0723], Gen Loss: 4.8853
2024-07-29 21:41:42.256119 Epoch [011/050], Step [0510/0723], Gen Loss: 4.8593
2024-07-29 21:41:49.175595 Epoch [011/050], Step [0520/0723], Gen Loss: 4.8753
2024-07-29 21:41:56.095066 Epoch [011/050], Step [0530/0723], Gen Loss: 4.7689
2024-07-29 21:42:02.981997 Epoch [011/050], Step [0540/0723], Gen Loss: 4.5278
2024-07-29 21:42:09.901895 Epoch [011/050], Step [0550/0723], Gen Loss: 4.7035
2024-07-29 21:42:16.823349 Epoch [011/050], Step [0560/0723], Gen Loss: 4.7394
2024-07-29 21:42:23.746752 Epoch [011/050], Step [0570/0723], Gen Loss: 4.8831
2024-07-29 21:42:30.621564 Epoch [011/050], Step [0580/0723], Gen Loss: 4.9133
2024-07-29 21:42:37.544519 Epoch [011/050], Step [0590/0723], Gen Loss: 4.8523
2024-07-29 21:42:44.467204 Epoch [011/050], Step [0600/0723], Gen Loss: 4.7683
2024-07-29 21:42:51.390664 Epoch [011/050], Step [0610/0723], Gen Loss: 4.6175
2024-07-29 21:42:58.271487 Epoch [011/050], Step [0620/0723], Gen Loss: 4.5932
2024-07-29 21:43:05.190832 Epoch [011/050], Step [0630/0723], Gen Loss: 4.6677
2024-07-29 21:43:12.115256 Epoch [011/050], Step [0640/0723], Gen Loss: 4.8323
2024-07-29 21:43:19.034090 Epoch [011/050], Step [0650/0723], Gen Loss: 4.8176
2024-07-29 21:43:25.914542 Epoch [011/050], Step [0660/0723], Gen Loss: 4.8135
2024-07-29 21:43:32.837231 Epoch [011/050], Step [0670/0723], Gen Loss: 4.6831
2024-07-29 21:43:39.756788 Epoch [011/050], Step [0680/0723], Gen Loss: 4.5181
2024-07-29 21:43:46.632851 Epoch [011/050], Step [0690/0723], Gen Loss: 4.5637
2024-07-29 21:43:53.553899 Epoch [011/050], Step [0700/0723], Gen Loss: 4.7660
2024-07-29 21:44:00.449773 Epoch [011/050], Step [0710/0723], Gen Loss: 4.7135
2024-07-29 21:44:07.350950 Epoch [011/050], Step [0720/0723], Gen Loss: 4.7816
2024-07-29 21:44:09.300729 Epoch [011/050], Step [0723/0723], Gen Loss: 4.7585
Generator Learning Rate: 2.500000000000002e-16
2024-07-29 21:44:16.987391 Epoch [012/050], Step [0010/0723], Gen Loss: 5.1494
2024-07-29 21:44:23.917355 Epoch [012/050], Step [0020/0723], Gen Loss: 5.3460
2024-07-29 21:44:30.852828 Epoch [012/050], Step [0030/0723], Gen Loss: 5.1800
2024-07-29 21:44:37.746801 Epoch [012/050], Step [0040/0723], Gen Loss: 5.0926
2024-07-29 21:44:44.684169 Epoch [012/050], Step [0050/0723], Gen Loss: 5.0718
2024-07-29 21:44:51.625978 Epoch [012/050], Step [0060/0723], Gen Loss: 4.9078
2024-07-29 21:44:58.568835 Epoch [012/050], Step [0070/0723], Gen Loss: 4.8659
2024-07-29 21:45:05.462526 Epoch [012/050], Step [0080/0723], Gen Loss: 4.9687
2024-07-29 21:45:12.405375 Epoch [012/050], Step [0090/0723], Gen Loss: 5.0115
2024-07-29 21:45:19.336071 Epoch [012/050], Step [0100/0723], Gen Loss: 4.9803
2024-07-29 21:45:26.274511 Epoch [012/050], Step [0110/0723], Gen Loss: 4.9470
2024-07-29 21:45:33.169602 Epoch [012/050], Step [0120/0723], Gen Loss: 5.0104
2024-07-29 21:45:40.109007 Epoch [012/050], Step [0130/0723], Gen Loss: 4.9324
2024-07-29 21:45:47.040518 Epoch [012/050], Step [0140/0723], Gen Loss: 4.8849
2024-07-29 21:45:53.942262 Epoch [012/050], Step [0150/0723], Gen Loss: 4.9654
2024-07-29 21:46:00.867141 Epoch [012/050], Step [0160/0723], Gen Loss: 4.8467
2024-07-29 21:46:07.805950 Epoch [012/050], Step [0170/0723], Gen Loss: 4.7852
2024-07-29 21:46:14.738213 Epoch [012/050], Step [0180/0723], Gen Loss: 4.8128
2024-07-29 21:46:21.631923 Epoch [012/050], Step [0190/0723], Gen Loss: 4.7751
2024-07-29 21:46:28.565330 Epoch [012/050], Step [0200/0723], Gen Loss: 4.7583
2024-07-29 21:46:35.502628 Epoch [012/050], Step [0210/0723], Gen Loss: 4.7996
2024-07-29 21:46:42.441996 Epoch [012/050], Step [0220/0723], Gen Loss: 4.8029
2024-07-29 21:46:49.337224 Epoch [012/050], Step [0230/0723], Gen Loss: 4.8146
2024-07-29 21:46:56.276025 Epoch [012/050], Step [0240/0723], Gen Loss: 4.8713
2024-07-29 21:47:03.209597 Epoch [012/050], Step [0250/0723], Gen Loss: 4.7972
2024-07-29 21:47:10.146095 Epoch [012/050], Step [0260/0723], Gen Loss: 4.8227
2024-07-29 21:47:17.045508 Epoch [012/050], Step [0270/0723], Gen Loss: 4.8141
2024-07-29 21:47:23.980762 Epoch [012/050], Step [0280/0723], Gen Loss: 4.7768
2024-07-29 21:47:30.918640 Epoch [012/050], Step [0290/0723], Gen Loss: 4.9086
2024-07-29 21:47:37.816527 Epoch [012/050], Step [0300/0723], Gen Loss: 4.8654
2024-07-29 21:47:44.758108 Epoch [012/050], Step [0310/0723], Gen Loss: 4.9013
2024-07-29 21:47:51.691449 Epoch [012/050], Step [0320/0723], Gen Loss: 4.8129
2024-07-29 21:47:58.630462 Epoch [012/050], Step [0330/0723], Gen Loss: 4.7362
2024-07-29 21:48:05.523599 Epoch [012/050], Step [0340/0723], Gen Loss: 5.9720
2024-07-29 21:48:12.457472 Epoch [012/050], Step [0350/0723], Gen Loss: 6.1727
2024-07-29 21:48:19.388264 Epoch [012/050], Step [0360/0723], Gen Loss: 6.1668
2024-07-29 21:48:26.321886 Epoch [012/050], Step [0370/0723], Gen Loss: 6.3473
2024-07-29 21:48:33.212351 Epoch [012/050], Step [0380/0723], Gen Loss: 5.1969
2024-07-29 21:48:40.148550 Epoch [012/050], Step [0390/0723], Gen Loss: 5.0187
2024-07-29 21:48:47.089863 Epoch [012/050], Step [0400/0723], Gen Loss: 5.0698
2024-07-29 21:48:53.981943 Epoch [012/050], Step [0410/0723], Gen Loss: 4.8547
2024-07-29 21:49:00.917141 Epoch [012/050], Step [0420/0723], Gen Loss: 4.9636
2024-07-29 21:49:07.855273 Epoch [012/050], Step [0430/0723], Gen Loss: 4.9231
2024-07-29 21:49:14.788095 Epoch [012/050], Step [0440/0723], Gen Loss: 4.8813
2024-07-29 21:49:21.682475 Epoch [012/050], Step [0450/0723], Gen Loss: 5.0504
2024-07-29 21:49:28.620940 Epoch [012/050], Step [0460/0723], Gen Loss: 4.9730
2024-07-29 21:49:35.555499 Epoch [012/050], Step [0470/0723], Gen Loss: 4.9899
2024-07-29 21:49:42.493424 Epoch [012/050], Step [0480/0723], Gen Loss: 5.0423
2024-07-29 21:49:49.389318 Epoch [012/050], Step [0490/0723], Gen Loss: 5.0478
2024-07-29 21:49:56.328159 Epoch [012/050], Step [0500/0723], Gen Loss: 4.9878
2024-07-29 21:50:03.262323 Epoch [012/050], Step [0510/0723], Gen Loss: 5.3828
2024-07-29 21:50:10.164606 Epoch [012/050], Step [0520/0723], Gen Loss: 5.3808
2024-07-29 21:50:17.089197 Epoch [012/050], Step [0530/0723], Gen Loss: 5.2695
2024-07-29 21:50:24.030536 Epoch [012/050], Step [0540/0723], Gen Loss: 5.3063
2024-07-29 21:50:30.966446 Epoch [012/050], Step [0550/0723], Gen Loss: 4.8617
2024-07-29 21:50:37.865199 Epoch [012/050], Step [0560/0723], Gen Loss: 4.8149
2024-07-29 21:50:44.801798 Epoch [012/050], Step [0570/0723], Gen Loss: 4.9257
2024-07-29 21:50:51.735117 Epoch [012/050], Step [0580/0723], Gen Loss: 4.8730
2024-07-29 21:50:58.671754 Epoch [012/050], Step [0590/0723], Gen Loss: 4.9133
2024-07-29 21:51:05.562132 Epoch [012/050], Step [0600/0723], Gen Loss: 5.1272
2024-07-29 21:51:12.502862 Epoch [012/050], Step [0610/0723], Gen Loss: 5.0519
2024-07-29 21:51:19.439729 Epoch [012/050], Step [0620/0723], Gen Loss: 5.0928
2024-07-29 21:51:26.380273 Epoch [012/050], Step [0630/0723], Gen Loss: 5.0561
2024-07-29 21:51:33.280457 Epoch [012/050], Step [0640/0723], Gen Loss: 4.9821
2024-07-29 21:51:40.219925 Epoch [012/050], Step [0650/0723], Gen Loss: 4.9608
2024-07-29 21:51:47.154330 Epoch [012/050], Step [0660/0723], Gen Loss: 4.9018
2024-07-29 21:51:54.047120 Epoch [012/050], Step [0670/0723], Gen Loss: 4.8646
2024-07-29 21:52:00.979789 Epoch [012/050], Step [0680/0723], Gen Loss: 4.8123
2024-07-29 21:52:07.915844 Epoch [012/050], Step [0690/0723], Gen Loss: 4.7707
2024-07-29 21:52:14.846326 Epoch [012/050], Step [0700/0723], Gen Loss: 4.8555
2024-07-29 21:52:21.718209 Epoch [012/050], Step [0710/0723], Gen Loss: 4.9060
2024-07-29 21:52:28.635018 Epoch [012/050], Step [0720/0723], Gen Loss: 4.9266
2024-07-29 21:52:30.591951 Epoch [012/050], Step [0723/0723], Gen Loss: 4.9181
Generator Learning Rate: 2.5000000000000024e-17
2024-07-29 21:52:38.344060 Epoch [013/050], Step [0010/0723], Gen Loss: 5.1074
2024-07-29 21:52:45.238747 Epoch [013/050], Step [0020/0723], Gen Loss: 4.9510
2024-07-29 21:52:52.174963 Epoch [013/050], Step [0030/0723], Gen Loss: 5.1214
2024-07-29 21:52:59.112470 Epoch [013/050], Step [0040/0723], Gen Loss: 5.0609
